time Adot Adot_std
141600 0.00013433166 1.2987245e-05
141800 8.4029102e-05 7.5329578e-05
142000 0.00012403752 2.6559941e-05
142200 0.00014649925 3.3006112e-05
142400 0.00014318984 2.7154416e-05
142600 0.00010621772 5.3368008e-05
142800 0.00010809937 3.8806022e-05
143000 0.00012312384 5.0482045e-05
143200 0.00012298999 1.9117316e-05
143400 0.00011541736 4.311944e-05
143600 0.00014127417 2.7550618e-05
143800 8.266354e-05 8.8254495e-05
144000 0.00012774831 3.2831261e-05
144200 7.2381826e-05 1.0050068e-05
144400 0.00010298593 1.6881058e-05
144600 0.00016128596 3.6684533e-05
144800 0.00014916965 5.934259e-05
145000 0.00012628898 4.7531395e-05
145200 8.4716754e-05 4.3046406e-05
145400 0.00012503622 2.8498762e-05
145600 0.00011012966 5.8739879e-05
145800 9.9757253e-05 5.7069289e-05
146000 0.00013946309 2.8372874e-05
146200 0.00015261192 4.9920622e-05
146400 0.00013407837 5.982726e-05
146600 0.00010235271 3.2110185e-05
146800 9.2192136e-05 5.4322646e-05
147000 0.00010569345 5.1423191e-05
147200 0.00010187533 3.6744654e-05
147400 9.8307141e-05 1.5447593e-05
147600 0.00013455172 3.7900338e-05
147800 0.0001401901 9.5480796e-05
148000 0.000141192 4.4738203e-05
148200 0.00014344528 2.7742411e-05
148400 0.00010355686 4.8444478e-05
148600 0.00011258895 3.606171e-05
148800 0.00013670954 2.493486e-05
149000 7.6869146e-05 1.898507e-05
149200 0.00010088124 5.6466451e-05
149400 0.00011599332 2.4490721e-05
149600 0.00010939878 2.7987714e-05
149800 0.00014758434 2.1441318e-05
150000 0.00013357669 4.2617022e-05
150200 0.00012385718 2.6078441e-05
150400 0.00012045908 2.5322364e-05
150600 0.0001020217 3.7837484e-05
150800 9.0669854e-05 8.200904e-06
151000 3.7388484e-05 4.1643122e-05
151200 0.00011630967 2.6168066e-05
151400 0.00012171666 2.4945513e-05
151600 0.00012479428 2.2087071e-05
151800 0.00010694908 9.5971577e-06
152000 0.00011716372 2.5638262e-05
152200 0.00013908548 1.5782371e-05
152400 0.00011600988 9.5404835e-06
152600 0.00012844685 5.0738804e-05
152800 0.00014768845 5.1426885e-05
153000 0.00011963022 4.723685e-05
153200 0.00016044813 3.6688477e-05
153400 0.00012405533 3.0120039e-05
153600 0.00012747612 3.9357436e-05
153800 0.00011743575 4.616365e-05
154000 9.332991e-05 2.2542029e-05
154200 4.4849832e-05 3.3946525e-05
154400 0.00010023654 4.8400468e-05
154600 6.5328964e-05 4.2354886e-05
154800 0.00010098114 2.0199873e-05
155000 8.1323208e-05 3.5070639e-05
155200 6.3195671e-05 6.7640433e-05
155400 4.0674051e-05 3.8474765e-05
155600 9.0162808e-05 3.1979559e-05
155800 0.00010195917 3.1747777e-05
156000 9.082046e-05 6.7249756e-05
156200 8.8567142e-05 8.4993092e-05
156400 0.00011249812 3.230954e-05
156600 0.00013380136 5.2671911e-05
156800 0.00012228108 4.1148909e-05
157000 0.0001230709 4.15063e-05
157200 0.00010999667 2.3637988e-05
157400 0.00011775111 4.4279801e-05
157600 0.00012834459 1.8037007e-05
157800 0.00013697478 5.210313e-05
158000 0.00012559141 7.9642117e-05
158200 0.00013190751 1.683191e-05
158400 5.6152365e-05 1.5269974e-05
158600 9.5020521e-05 2.1333236e-05
158800 0.00012428756 9.9987159e-06
159000 9.6895236e-05 1.2881964e-05
159200 9.9577268e-05 1.9883281e-05
159400 8.1363069e-05 2.4030862e-05
159600 0.00011781832 3.2156257e-05
159800 9.7418212e-05 2.3734091e-05
160000 0.00012331346 3.5526705e-05
160200 9.1441629e-05 1.8641534e-05
160400 5.5711459e-05 1.6125463e-05
160600 9.7086781e-05 1.8395917e-05
160800 0.00015684593 2.4089371e-05
161000 0.00013389451 2.2375503e-05
161200 0.00011018225 2.4212434e-05
161400 0.00012608256 1.7089268e-05
161600 0.00011437729 3.7533597e-05
161800 9.9941468e-05 1.4923759e-05
162000 0.0001107165 3.2332803e-05
162200 0.00013587258 2.900456e-05
162400 0.00011620783 8.0081895e-05
162600 0.0001693213 3.6000275e-05
162800 0.00012189194 1.7701843e-05
163000 0.00012105856 2.814779e-05
163200 0.00014531894 3.1708341e-05
163400 0.00011052678 5.5600582e-05
163600 0.0001879292 3.728509e-05
163800 0.00016819596 1.7841006e-05
164000 0.00010435652 3.9506137e-06
164200 0.00013548845 6.1428573e-05
164400 5.9590599e-05 1.9595571e-05
164600 6.6383405e-05 1.1086332e-05
164800 6.9634757e-05 3.5940241e-05
165000 0.00012605346 6.0293297e-05
165200 8.3628968e-05 4.2185601e-05
165400 0.00010593368 4.5801376e-05
165600 0.00011771094 3.3173586e-05
165800 0.0001161202 2.8434891e-05
166000 0.0001248384 3.3387193e-05
166200 7.1128307e-05 3.8730675e-05
166400 0.0001259183 3.9882127e-05
166600 0.00015550312 4.9237414e-05
166800 0.0001026347 2.0228283e-05
167000 9.830698e-05 1.7625051e-05
167200 0.00010159829 2.3642207e-05
167400 0.00012574154 4.7786187e-05
167600 0.00013627454 1.6490741e-05
167800 0.00010937473 8.3156265e-06
168000 0.00010423023 3.7857649e-05
168200 0.00012981041 3.3568327e-05
168400 7.9743146e-05 1.8953943e-05
168600 0.00015131601 5.0544099e-05
168800 0.00013533126 2.5947729e-05
169000 0.00011853517 7.1103116e-05
169200 0.0001130148 4.4277126e-05
169400 0.0001224545 2.6274436e-05
169600 9.9759157e-05 5.0183614e-05
169800 0.00012431769 4.5537576e-06
170000 0.00011225817 4.1152056e-05
170200 0.00013813151 4.5018498e-05
170400 9.4430621e-05 6.8564031e-05
170600 9.7737486e-05 3.6823059e-05
170800 0.00010417748 3.1117511e-05
171000 0.00013647494 3.9214363e-05
171200 0.00011489215 5.1816517e-06
171400 0.00010427745 4.912821e-05
171600 0.00013118706 3.393686e-05
171800 0.0001128709 5.3760895e-05
172000 8.0322457e-05 5.2610319e-05
172200 0.0001231398 7.9926539e-05
172400 0.00010471417 1.1930864e-05
172600 8.497634e-05 1.5646046e-05
172800 8.8939156e-05 2.0974277e-05
173000 5.5721389e-05 3.0743363e-05
173200 0.00011815381 2.1657936e-05
173400 0.00013066045 5.664642e-05
173600 0.00011488761 4.2485723e-05
173800 0.00013408305 5.7144194e-05
174000 0.00012249489 9.0823679e-05
174200 9.8192122e-05 3.4584491e-05
174400 0.00010611446 3.9318277e-05
174600 9.0263272e-05 1.3415135e-05
174800 0.00013468259 4.438283e-05
175000 0.00010763897 6.581937e-05
175200 8.4057615e-05 1.7559295e-05
175400 9.7217522e-05 1.0795742e-05
175600 0.00011638655 2.4322405e-05
175800 9.9761795e-05 6.7964311e-06
176000 0.00010327564 1.6289064e-05
176200 7.4707569e-05 3.1001647e-05
176400 0.0001145199 2.7988966e-05
176600 0.00011792326 2.5240059e-05
176800 6.8452485e-05 3.3595047e-05
177000 7.3533698e-05 6.7941954e-06
177200 4.119631e-05 2.2493657e-05
177400 0.00012756384 3.9232811e-05
177600 0.00014008626 4.1128658e-05
177800 9.1461321e-05 2.1353624e-05
178000 0.00012630681 6.3398488e-06
178200 0.00011561011 5.7521535e-05
178400 0.00012363771 2.4991422e-05
178600 0.00015585672 8.9076414e-06
178800 6.3703404e-05 2.9633228e-05
179000 7.2365618e-05 3.920571e-05
179200 8.3973207e-05 2.4867754e-05
179400 6.8241687e-05 4.0545189e-05
179600 5.1732605e-05 4.973493e-05
179800 9.1568468e-05 2.5421978e-05
180000 0.00012712043 5.9553267e-05
180200 0.00011145432 5.5271063e-05
180400 0.00017906857 1.9226885e-05
180600 6.9053916e-05 3.4719966e-05
180800 6.6552494e-05 2.9640989e-05
181000 8.4191609e-05 3.5856506e-05
181200 0.00011248548 4.1447862e-05
181400 7.89246e-05 1.5840479e-05
181600 0.00011650856 3.646812e-05
181800 9.8198017e-05 4.0666424e-05
182000 0.00011403561 1.2775539e-05
182200 7.5647878e-05 2.5096749e-05
182400 5.4888524e-05 4.4670163e-05
182600 9.1295407e-05 1.8299516e-05
182800 0.00011718951 3.2086462e-05
183000 0.00013818599 6.55749e-05
183200 0.00011529525 4.6435974e-05
183400 0.00010603026 2.9592853e-05
183600 0.00011520039 2.636617e-05
183800 0.00010111055 2.0226228e-05
184000 9.8284265e-05 3.1704521e-05
184200 6.9373845e-05 3.0232807e-06
184400 6.8650172e-05 1.0613631e-05
184600 9.0554119e-05 2.9046219e-05
184800 0.00010627501 9.0559167e-06
185000 0.00010767295 2.5856709e-05
185200 0.00010775315 3.8557684e-05
185400 7.6320235e-05 1.5015378e-05
185600 7.3703854e-05 6.4812688e-06
185800 0.00011230759 3.3806385e-05
186000 0.00011027273 2.3913982e-05
186200 8.1450549e-05 3.5813946e-05
186400 8.4234286e-05 3.7596989e-05
186600 8.5093664e-05 3.787852e-05
186800 0.00010687408 2.531745e-05
187000 9.5238998e-05 1.1785361e-05
187200 0.00010781245 1.0509168e-05
187400 0.0001170966 4.6134042e-05
187600 0.00011772265 4.7958616e-05
187800 0.00011429549 1.547109e-05
188000 0.0001260157 1.539337e-05
188200 9.8410909e-05 2.3164368e-05
188400 0.00011140187 4.7383128e-05
188600 7.9284224e-05 9.702224e-06
188800 5.1938406e-05 2.9770722e-05
189000 4.1705967e-05 1.9804776e-05
189200 8.0778577e-05 2.7084092e-05
189400 8.0274414e-05 4.692686e-05
189600 0.00014269595 4.0352726e-05
189800 7.5036322e-05 3.7196703e-05
190000 5.4467601e-05 3.5585363e-05
190200 6.1381153e-05 8.2793674e-05
190400 6.6820354e-05 4.4590254e-05
190600 0.00010474164 1.5819975e-05
190800 6.2759175e-05 5.7375034e-05
191000 0.00012236981 8.7785073e-05
191200 0.00012377603 3.1375582e-05
191400 9.5652172e-05 3.6479106e-05
191600 8.4843535e-05 1.1739285e-05
191800 8.6556487e-05 2.5843674e-05
192000 6.5189606e-05 5.888413e-05
192200 0.00011395968 6.8247272e-05
192400 7.3780559e-05 1.576942e-05
192600 8.1374935e-05 4.6925041e-05
192800 0.00012795563 3.749627e-05
193000 0.00014576752 6.2864897e-05
193200 0.00011215888 3.7641297e-05
193400 6.7404642e-05 3.9457392e-05
193600 0.00011079403 3.6371474e-05
193800 8.0968294e-05 5.8706591e-05
194000 6.1726102e-05 8.2043574e-05
194200 8.9994586e-05 2.3466492e-05
194400 0.00010475678 2.7347971e-05
194600 9.3636075e-05 1.3301547e-05
194800 9.0543197e-05 4.7023179e-05
195000 0.00011951647 1.7215564e-05
195200 0.00010934428 3.8002526e-05
195400 0.00011883754 4.8823315e-05
195600 0.0001056034 1.2715567e-05
195800 8.5856558e-05 3.7055551e-05
196000 4.2909209e-05 1.1635014e-05
196200 9.7259584e-05 2.9367601e-05
196400 9.5240748e-05 4.0898694e-05
196600 0.00014543359 3.1324583e-05
196800 0.00012186755 3.3047999e-05
197000 8.4699559e-05 2.9092635e-05
197200 0.00015277069 2.9526386e-05
197400 0.00011375328 4.4618028e-05
197600 0.00013027006 3.8395262e-05
197800 0.00011310969 6.9444694e-06
198000 0.00010673116 1.2949977e-05
198200 7.6441706e-05 3.1817082e-05
198400 7.0868891e-05 1.269835e-05
198600 8.2936503e-05 4.0903994e-06
198800 7.6646363e-05 3.7008944e-05
199000 6.7642788e-05 1.6840216e-05
199200 4.4996952e-05 5.1685857e-05
199400 0.00010018177 2.430536e-05
199600 0.00011080504 7.6214879e-05
199800 0.00011169329 1.58299e-05
200000 0.0001391746 3.4312248e-05
200200 0.00011343926 1.7985026e-05
200400 0.00012383737 3.0000172e-05
200600 0.00014681395 3.3526821e-05
200800 0.0001061517 3.7237948e-05
201000 8.5451541e-05 1.6005532e-05
201200 0.0001086193 5.023113e-05
201400 0.00012570887 5.8105785e-05
201600 0.00012355686 4.4586378e-05
201800 0.00013053207 2.6531937e-05
202000 8.7281866e-05 6.636203e-05
202200 0.00011862466 5.9083786e-05
202400 7.7406563e-05 4.2241477e-05
202600 9.6698754e-05 1.9218857e-05
202800 0.00011902361 2.0436114e-05
203000 0.00011920417 4.394026e-05
203200 0.00015783244 4.3165226e-05
203400 9.7072578e-05 1.7134309e-05
203600 0.00010807403 5.1928147e-05
203800 0.00010464345 5.5001307e-05
204000 0.00011024773 1.0207921e-05
204200 0.00011290104 5.5980446e-05
204400 0.00012992826 3.3402486e-05
204600 0.00015020277 4.8557295e-05
204800 0.00015832681 2.2652427e-05
205000 0.00012343176 2.6461034e-05
205200 0.00011363357 2.1320836e-05
205400 0.00013080016 1.239128e-05
205600 0.00012963813 3.4325229e-05
205800 0.00012843653 1.1986937e-05
206000 0.00010063823 1.7655676e-05
206200 0.00012316483 1.7356704e-05
206400 0.00010805961 4.2399945e-05
206600 0.00011725085 4.545425e-05
206800 5.8878518e-05 3.3622294e-05
207000 0.00014957172 9.2943996e-06
207200 0.00015767232 1.8850126e-05
207400 0.00014869129 3.9015112e-05
207600 0.00015993487 2.8500202e-05
207800 0.00012856733 1.1181372e-05
208000 0.00012551666 3.8895253e-05
208200 0.00011545911 9.7733296e-06
208400 0.00016264942 2.825755e-05
208600 0.0001910695 3.673153e-05
208800 0.00012264101 1.8532852e-05
209000 0.00012530824 4.686915e-05
209200 0.00013675428 1.0073109e-05
209400 0.00011984382 1.6365154e-05
209600 0.00011201935 4.977321e-05
209800 0.00011204138 4.1071521e-05
210000 0.00010797069 6.0653432e-05
210200 0.00012255282 5.1667463e-05
210400 0.0001478805 2.4018962e-05
210600 0.00013882548 3.3162201e-05
210800 0.00011806176 1.3427135e-05
211000 0.0001383964 4.6839505e-05
211200 0.00012027702 1.1518844e-05
211400 6.7158804e-05 5.2540282e-05
211600 9.7086898e-05 4.4386638e-05
211800 0.00010226999 1.2629612e-05
212000 0.00011905459 4.6397676e-05
212200 9.8483448e-05 2.3433348e-05
212400 9.9272325e-05 8.4171087e-06
212600 5.9798124e-05 1.7345365e-05
212800 9.2974126e-05 2.3063876e-05
213000 0.00011104492 3.6651325e-05
213200 9.0946313e-05 7.5156111e-05
213400 0.00010148767 4.4784498e-05
213600 0.00015555921 8.2974961e-05
213800 0.00011331121 5.452509e-05
214000 0.00010992169 3.3430517e-05
214200 0.00012920799 5.9035272e-05
214400 0.00013051426 6.617488e-05
214600 0.00012650193 5.8650855e-05
214800 0.00014012405 6.3356804e-05
215000 0.00010859794 3.3281185e-05
215200 0.00011440159 9.9678023e-06
215400 0.00012603814 7.047143e-05
215600 8.3108423e-05 1.236521e-05
215800 7.5612905e-05 8.9599018e-06
216000 7.8993191e-05 5.5310865e-05
216200 0.00010543284 7.0936647e-05
216400 9.4461231e-05 8.2517955e-05
216600 0.00012303102 2.4679389e-05
216800 0.00012020085 4.1280591e-05
217000 0.00015443925 3.7007537e-05
217200 0.00011956577 1.6505333e-05
217400 9.1006395e-05 6.0164472e-05
217600 7.5401499e-05 8.3820045e-05
217800 7.2188212e-05 6.9193103e-05
218000 6.0353013e-05 5.9763994e-05
218200 7.8992951e-05 7.8170605e-05
218400 0.00010137312 4.3738845e-05
218600 0.00011568909 6.8150833e-05
218800 9.645924e-05 6.5085139e-05
219000 0.0001085802 1.8936824e-05
219200 0.00011572423 1.4394219e-05
219400 0.00013102682 4.563679e-05
219600 0.00014891374 3.1960092e-05
219800 0.00013054682 2.8096059e-05
220000 0.00010800267 3.0993506e-05
220200 0.00012051155 4.4863642e-05
220400 0.00010396097 3.5713892e-05
220600 0.00013998213 5.9893495e-05
220800 8.9956478e-05 2.1898592e-05
221000 8.7921972e-05 6.5508361e-06
221200 6.124109e-05 5.6615825e-05
221400 0.00011630628 1.4021958e-05
221600 0.00012390755 2.2293643e-05
221800 0.00011482996 2.8993021e-05
222000 0.00012786104 2.7799009e-05
222200 0.00010495788 3.9750738e-05
222400 0.00014500244 2.9654438e-05
222600 0.00013291522 2.6907325e-05
222800 0.00011284344 1.4350257e-05
223000 0.00011869616 4.2353361e-05
223200 8.8072857e-05 6.3132534e-05
223400 0.00014619338 4.6124304e-05
223600 0.0001421867 4.9072501e-05
223800 0.00011569753 4.3566834e-05
224000 0.00010471397 3.5661652e-05
224200 0.00013106032 2.3318438e-05
224400 0.00013642846 4.9063541e-05
224600 0.00010360101 2.5014192e-05
224800 0.00010447917 1.9665239e-05
225000 8.6259801e-05 1.5399067e-05
225200 8.5882366e-05 1.101294e-05
225400 7.9606991e-05 5.0283682e-05
225600 0.00010489036 1.7071859e-05
225800 0.00010861743 2.5880136e-05
226000 0.00015323938 8.0829627e-06
226200 0.0001142982 2.942161e-05
226400 0.000148616 3.3209021e-05
226600 0.00014745835 3.4752759e-05
226800 0.00011071984 2.9906212e-05
227000 8.3805084e-05 4.6131505e-05
227200 7.7850664e-05 3.770826e-05
227400 8.3000431e-05 6.5231237e-05
227600 9.3701468e-05 4.6276635e-05
227800 0.00012101171 6.4194179e-05
228000 0.00015240164 2.7979277e-05
228200 0.00015559158 4.6668142e-05
228400 0.00011437579 5.5531257e-05
228600 0.00010747787 2.6025974e-05
228800 0.0001184613 2.568504e-05
229000 9.8701588e-05 6.3184867e-06
229200 8.6533123e-05 3.3336228e-05
229400 0.00011258478 5.8651736e-06
229600 0.00010742859 5.8791454e-05
229800 9.3311536e-05 2.0936023e-05
230000 8.6427952e-05 1.9048046e-05
230200 0.00010668403 1.904427e-05
230400 0.00013746141 1.9378483e-05
230600 0.00013679143 4.3199754e-05
230800 0.00013055547 5.0273172e-05
231000 0.00012933341 1.9988497e-05
231200 0.00013795944 2.5980425e-05
231400 9.6003809e-05 4.1095857e-05
231600 0.00015358968 3.4342897e-05
231800 8.203105e-05 1.7393839e-05
232000 0.00010118399 1.7822426e-05
232200 0.00010456645 7.4006748e-05
232400 9.9156229e-05 4.9661575e-05
232600 0.00010697893 3.2582705e-05
232800 0.00011761822 1.2489668e-05
233000 0.00013674939 2.9592629e-05
233200 0.00013305612 3.6724282e-05
233400 0.00011882883 3.6994532e-05
233600 7.2210584e-05 3.6043971e-05
233800 0.00012493423 2.5312506e-05
234000 0.00011881521 4.4155167e-05
234200 0.0001242625 3.5730366e-05
234400 0.00011631476 2.126375e-05
234600 0.00011357196 2.0411363e-05
234800 0.00011881191 4.0736185e-05
235000 0.00016371347 2.2588124e-05
235200 0.00010747549 4.485326e-05
235400 0.0001035691 4.1319127e-05
235600 9.9384836e-05 4.3605721e-05
235800 0.00015085244 2.4243087e-05
236000 0.00015181409 1.4643029e-05
236200 0.0001074326 9.8785069e-06
236400 0.0001014833 2.9130292e-05
236600 8.0375118e-05 4.6390642e-05
236800 0.0001155641 1.4984158e-05
237000 0.00010763535 6.3902871e-06
237200 0.00010356078 3.5589013e-05
237400 0.00014433079 4.9306035e-05
237600 0.00014245127 5.4475329e-05
237800 0.00011294324 2.7133874e-05
238000 3.709822e-05 4.8489924e-05
238200 7.0785291e-05 4.8142229e-05
238400 8.7770509e-05 5.4225334e-05
238600 9.1776244e-05 5.4887995e-05
238800 0.00010549432 6.8853375e-05
239000 5.3613696e-05 4.2128199e-05
239200 7.3278394e-05 5.0015104e-05
239400 7.1437334e-05 5.5085254e-05
239600 8.2634625e-05 2.5701661e-05
239800 0.00010785655 6.8975633e-05
240000 0.00011877141 4.5113918e-05
240200 0.00014171508 6.6804725e-05
240400 0.00013750576 4.0668339e-05
240600 9.6416522e-05 9.3613034e-05
240800 7.9532123e-05 5.6608239e-05
241000 8.9674843e-05 6.0144306e-05
241200 0.00010168852 5.6373001e-06
241400 6.8086661e-05 1.7451049e-05
241600 6.3531247e-05 1.9429315e-05
241800 9.482451e-05 4.2947843e-05
242000 6.4069239e-05 7.6476527e-05
242200 9.3160668e-05 5.3061585e-05
242400 9.729605e-05 4.3067066e-05
242600 0.00010757281 4.1797174e-05
242800 0.00011648794 4.5723911e-05
243000 0.00013891611 3.0209199e-05
243200 0.00014518655 3.2192342e-05
243400 0.0001346195 3.1411952e-05
243600 0.00013986257 4.4232591e-05
243800 0.00011147162 4.0590832e-05
244000 0.00010932041 3.4722336e-05
244200 0.00011626078 1.3639779e-05
244400 0.0001252604 2.0678786e-05
244600 0.00011772479 1.3698124e-05
244800 0.00013213502 1.8664273e-05
245000 0.00015257944 1.9782216e-05
245200 0.00012801559 1.7228313e-05
245400 8.0081889e-05 2.3964225e-05
245600 8.4763051e-05 1.4680178e-05
245800 0.00013625116 4.6547353e-05
246000 0.00012948695 3.2402475e-05
246200 8.8862419e-05 3.1175466e-05
246400 7.6239247e-05 5.9051583e-05
246600 8.7185451e-05 2.7264696e-05
246800 0.00011667181 2.3371779e-05
247000 0.00010329721 3.9541104e-05
247200 7.1266427e-05 6.3192974e-05
247400 9.2918029e-05 6.2137636e-05
247600 0.00012742191 9.6536911e-06
247800 9.9259151e-05 3.3566013e-05
248000 0.00011664242 4.8463729e-05
248200 6.0312843e-05 3.0711589e-05
248400 8.1015437e-05 1.1642752e-05
248600 0.00010216979 1.3378372e-05
248800 8.2369973e-05 2.1710224e-05
249000 6.1672852e-05 2.4006343e-05
249200 0.00012937585 1.6215653e-05
249400 0.00015587677 1.3253213e-05
249600 0.00012590279 2.8829806e-05
249800 0.00012808545 2.5494745e-05
250000 9.5229188e-05 5.6461987e-06
250200 9.5887343e-05 4.9189601e-06
250400 0.00012095412 2.8851339e-05
250600 9.5769105e-05 9.0243906e-05
250800 0.0001178895 9.4645082e-06
251000 9.7462013e-05 3.462143e-05
251200 0.00010485561 1.0283401e-05
251400 0.00010413843 2.3737224e-05
251600 5.7945818e-05 3.9813812e-05
251800 7.2198051e-05 5.338318e-05
252000 9.0711062e-05 2.513021e-05
252200 7.8578062e-05 5.1379093e-05
252400 9.1651943e-05 3.7304458e-05
252600 6.898132e-05 3.8235376e-05
252800 0.00010542895 3.355571e-05
253000 9.6778384e-05 2.4817848e-05
253200 0.00011294722 3.3438203e-05
253400 0.00012797762 6.8246202e-05
253600 0.00011624551 2.0793063e-05
253800 7.9131625e-05 9.0638675e-06
254000 8.7477714e-05 4.2208014e-05
254200 9.2612575e-05 4.4294273e-05
254400 0.0001350868 2.3501266e-05
254600 0.00010505136 1.1999507e-05
254800 9.012226e-05 1.6734912e-05
255000 0.00016151361 3.7908281e-05
255200 0.0001555525 4.3644427e-05
255400 0.00013494799 2.6742863e-05
255600 0.00012132565 2.3312931e-05
255800 0.00012354898 3.4481129e-05
256000 0.00010871067 1.737773e-05
256200 0.00011957234 2.5519316e-05
256400 0.00010605504 3.4090897e-05
256600 0.00012227518 4.2503264e-05
256800 0.00011957966 6.7781181e-05
257000 0.00016052819 8.7277645e-06
257200 0.00013384602 1.9766039e-05
257400 0.00012396034 3.4644433e-05
257600 0.00012403973 5.1558282e-05
257800 0.00012212505 5.679446e-05
258000 0.00011757944 1.8404214e-05
258200 0.00010973552 2.4632142e-05
258400 0.00012885506 3.1560079e-05
258600 0.00011837067 2.8243963e-05
258800 0.0001083942 3.3931691e-05
259000 8.630286e-05 3.6146565e-05
259200 7.0469176e-05 6.4678419e-06
259400 0.00010123339 2.9564075e-05
259600 8.7589675e-05 2.8891834e-05
259800 9.587634e-05 2.4344435e-05
260000 0.00010096701 1.8121854e-05
260200 7.5180883e-05 7.6887691e-06
260400 9.9092513e-05 1.551666e-05
260600 0.00011801908 3.6321022e-05
260800 0.00011020104 1.1490191e-05
261000 0.00011207932 3.8929926e-05
261200 0.00012030952 3.5535786e-05
261400 0.00014558144 5.7399196e-05
261600 0.0001487835 1.7158392e-05
261800 0.00015654871 2.1384364e-05
