time Adot Adot_std
3595800 8.580264e-05 2.5715609e-05
3596000 8.6696565e-05 2.4419853e-05
3596200 8.3202182e-05 2.6289382e-05
3596400 8.3878276e-05 3.8888769e-05
3596600 7.9839874e-05 2.4724368e-05
3596800 7.3991575e-05 2.4473419e-05
3597000 8.8900453e-05 1.8557584e-05
3597200 6.4704681e-05 3.3709849e-05
3597400 7.2764093e-05 3.7581997e-05
3597600 6.6853613e-05 4.1301838e-05
3597800 9.1230599e-05 1.9897794e-05
3598000 7.7444191e-05 2.9108238e-05
3598200 8.704524e-05 2.9294618e-05
3598400 8.6569902e-05 3.7864314e-05
3598600 0.0001181198 1.7209406e-05
3598800 9.146707e-05 3.3769809e-05
3599000 8.9163194e-05 3.4781689e-05
3599200 7.3594582e-05 3.8889033e-05
3599400 7.5176818e-05 3.1170258e-05
3599600 8.6315413e-05 4.4470198e-05
3599800 9.4755279e-05 2.0553335e-05
3600000 9.6006384e-05 2.9740571e-05
3600200 8.8758933e-05 4.4072535e-05
3600400 7.4592872e-05 3.9832675e-05
3600600 7.7340511e-05 2.8472441e-05
3600800 7.4066299e-05 2.5222234e-05
3601000 8.6572743e-05 3.3988112e-05
3601200 8.8671783e-05 2.3628853e-05
3601400 9.5314464e-05 2.9426731e-05
3601600 8.5102784e-05 2.606538e-05
3601800 8.1470674e-05 3.4871672e-05
3602000 7.9799167e-05 2.9465621e-05
3602200 7.2244897e-05 3.73668e-05
3602400 7.0919573e-05 4.1444681e-05
3602600 7.744912e-05 3.3587446e-05
3602800 9.0274184e-05 4.146844e-05
3603000 9.3960038e-05 2.6067526e-05
3603200 8.1817138e-05 2.784121e-05
3603400 8.6550279e-05 2.2859339e-05
3603600 9.8430681e-05 1.8233578e-05
3603800 6.7230406e-05 2.0469676e-05
3604000 7.7451061e-05 2.4699221e-05
3604200 9.3796897e-05 7.4828766e-06
3604400 8.0920934e-05 1.9642962e-05
3604600 9.4614482e-05 2.1751584e-05
3604800 9.4424617e-05 3.8236757e-05
3605000 7.6482838e-05 1.0332025e-05
3605200 7.7249951e-05 1.3847837e-05
3605400 8.5390602e-05 2.0303253e-05
3605600 9.0631805e-05 1.8016323e-05
3605800 7.0673546e-05 2.8445812e-05
3606000 7.5708836e-05 3.1799396e-05
3606200 6.3818806e-05 4.2579502e-05
3606400 6.3196557e-05 2.7706333e-05
3606600 7.2439907e-05 4.380796e-05
3606800 6.6422943e-05 2.5582889e-05
3607000 7.7251094e-05 2.2223741e-05
3607200 9.5829131e-05 3.1322317e-05
3607400 6.6264611e-05 1.7737054e-05
3607600 7.4062231e-05 3.4610938e-05
3607800 7.540816e-05 2.7422884e-05
3608000 7.216073e-05 1.6658778e-05
3608200 7.3113798e-05 2.9858784e-05
3608400 6.7412311e-05 4.4030614e-05
3608600 9.0609186e-05 2.257796e-05
3608800 7.7113861e-05 3.5394957e-05
3609000 9.1162151e-05 2.3902761e-05
3609200 9.1872738e-05 2.3910325e-05
3609400 8.8153432e-05 2.8085293e-05
3609600 7.1500676e-05 4.5457914e-05
3609800 6.0066382e-05 4.0682516e-05
3610000 7.6993656e-05 1.4512292e-05
3610200 7.7574234e-05 2.0977819e-05
3610400 9.3241185e-05 2.0716473e-05
3610600 8.1430809e-05 4.9897668e-06
3610800 8.5753619e-05 3.9432475e-06
3611000 8.8045829e-05 1.5750162e-05
3611200 8.6807801e-05 3.3750768e-05
3611400 8.0398028e-05 7.6280387e-06
3611600 8.0545678e-05 2.8856651e-05
3611800 8.2893278e-05 1.4924917e-05
3612000 7.3047048e-05 1.9494509e-05
3612200 6.6799344e-05 4.2884758e-05
3612400 7.8263221e-05 4.7275951e-05
3612600 7.5918575e-05 3.2814904e-05
3612800 7.6286966e-05 5.306679e-05
3613000 9.6846368e-05 4.3919905e-05
3613200 9.5640836e-05 3.3148083e-05
3613400 7.2782515e-05 2.0400403e-05
3613600 7.7501992e-05 2.6601942e-05
3613800 7.3027986e-05 2.2189978e-05
3614000 8.3979377e-05 2.1899524e-05
3614200 6.8218897e-05 3.6458186e-05
3614400 8.9843722e-05 7.2800181e-06
3614600 9.8944975e-05 3.4631872e-05
3614800 9.0895998e-05 1.9302076e-05
3615000 9.7698808e-05 2.3083385e-05
3615200 9.7246473e-05 3.0141369e-05
3615400 8.4941414e-05 3.4314718e-05
3615600 7.8436797e-05 1.9915543e-05
3615800 9.3506331e-05 2.2475373e-05
3616000 8.9015789e-05 2.9511095e-05
3616200 8.058683e-05 2.9163887e-05
3616400 8.2413057e-05 2.829446e-05
3616600 7.1265098e-05 3.141662e-05
3616800 7.9812275e-05 1.959445e-05
3617000 7.5354757e-05 2.0170341e-05
3617200 8.7886449e-05 2.0481678e-05
3617400 8.2728782e-05 2.5432863e-05
3617600 7.3672624e-05 1.75592e-05
3617800 8.1748187e-05 2.2877141e-05
3618000 7.0983871e-05 1.234176e-05
3618200 8.3102794e-05 7.0480166e-06
3618400 7.3730307e-05 3.551643e-05
3618600 6.5704882e-05 1.4373529e-05
3618800 8.0995752e-05 2.8278287e-05
3619000 8.6153108e-05 2.1218485e-05
3619200 7.7039855e-05 1.7919561e-05
3619400 8.1421722e-05 1.0689486e-05
3619600 8.5348507e-05 2.7341717e-05
3619800 6.6494357e-05 2.0470709e-05
3620000 8.0951361e-05 1.4617751e-05
3620200 8.6328961e-05 3.9884865e-05
3620400 7.4417735e-05 2.3509753e-05
3620600 6.7150647e-05 4.1523447e-05
3620800 9.9230433e-05 2.1281881e-05
3621000 0.00010110374 3.3013337e-05
3621200 9.5637148e-05 3.257433e-05
3621400 8.0470295e-05 2.5176207e-05
3621600 8.4650073e-05 2.5913206e-05
3621800 8.3621286e-05 3.0073675e-05
3622000 6.949346e-05 2.3410551e-05
3622200 7.2578543e-05 4.052251e-05
3622400 6.5356599e-05 4.2054332e-05
3622600 7.765947e-05 2.9983393e-05
3622800 6.570589e-05 1.432139e-05
3623000 7.640973e-05 3.6098393e-05
3623200 7.4494043e-05 3.1293239e-05
3623400 6.9508121e-05 2.4683234e-05
3623600 8.6425867e-05 4.8272172e-05
3623800 8.5779249e-05 3.8557345e-05
3624000 6.5693672e-05 3.6057682e-05
3624200 6.8916111e-05 3.9389336e-05
3624400 6.4314672e-05 3.0579054e-05
3624600 9.1700305e-05 3.7948538e-05
3624800 7.9362388e-05 4.2500903e-05
3625000 7.5093847e-05 3.2392473e-05
3625200 0.00010018378 4.6320723e-05
3625400 9.9421912e-05 2.4169829e-05
3625600 7.2499433e-05 1.8896756e-05
3625800 7.7357308e-05 1.8372757e-05
3626000 8.333408e-05 2.3695251e-05
3626200 6.9250363e-05 2.1608373e-05
3626400 7.7999167e-05 4.8531359e-05
3626600 7.1024797e-05 2.7407693e-05
3626800 7.3861252e-05 4.0651212e-05
3627000 8.1762043e-05 2.9276283e-05
3627200 6.3478099e-05 5.3333884e-05
3627400 8.6002737e-05 4.8487921e-05
3627600 7.5508156e-05 3.8990242e-05
3627800 7.6779379e-05 3.2195462e-05
3628000 8.0708297e-05 5.10808e-05
3628200 7.8580271e-05 2.4684819e-05
3628400 6.9107599e-05 4.2660622e-05
3628600 8.8091605e-05 3.5820822e-05
3628800 7.898432e-05 2.0237189e-05
3629000 7.4975991e-05 4.2277166e-05
3629200 8.1131285e-05 2.1172508e-05
3629400 8.4189008e-05 2.9194567e-05
3629600 6.8552709e-05 3.3525605e-05
3629800 7.7769568e-05 4.2105076e-05
3630000 7.1417006e-05 4.1213458e-05
3630200 7.170684e-05 4.7038544e-05
3630400 7.6940826e-05 3.6699731e-05
3630600 6.8851336e-05 3.3871611e-05
3630800 6.9361613e-05 3.9781791e-05
3631000 7.1014781e-05 4.4046504e-05
3631200 7.5754327e-05 4.0216072e-05
3631400 7.1994242e-05 2.1573843e-05
3631600 8.9428373e-05 2.6538419e-05
3631800 8.1529415e-05 4.0938289e-05
3632000 7.9259012e-05 3.0581481e-05
3632200 8.6884952e-05 3.2216053e-05
3632400 6.8039791e-05 1.5703316e-05
3632600 7.6954097e-05 3.1453664e-05
3632800 8.1216069e-05 3.4251707e-05
3633000 8.1141046e-05 3.0472144e-05
3633200 8.8517115e-05 3.7273086e-05
3633400 7.8904943e-05 2.6891956e-05
3633600 8.0050479e-05 2.5075358e-05
3633800 7.8517384e-05 9.2797042e-06
3634000 9.1047117e-05 3.0479288e-05
3634200 8.3071653e-05 2.1440156e-05
3634400 8.277513e-05 2.3770916e-05
3634600 6.4750519e-05 2.1739143e-05
3634800 8.9004363e-05 3.6238299e-05
3635000 7.9715013e-05 1.5304507e-05
3635200 8.1775998e-05 4.1607529e-05
3635400 6.4114343e-05 3.6233723e-05
3635600 6.9518931e-05 3.515317e-05
3635800 8.5559315e-05 2.5719137e-05
3636000 6.74974e-05 3.5484532e-05
3636200 7.0999535e-05 4.9392695e-05
3636400 7.5943703e-05 4.252955e-05
3636600 8.0084285e-05 4.7077553e-05
3636800 7.1048855e-05 5.3146014e-05
3637000 8.2197966e-05 1.7918485e-05
3637200 7.8775071e-05 2.6173585e-05
3637400 7.3374657e-05 2.2620678e-05
3637600 7.5972619e-05 2.7189146e-05
3637800 8.3929529e-05 2.9975374e-05
3638000 5.5095265e-05 2.4467297e-05
3638200 7.0474246e-05 3.5012658e-05
3638400 8.0446206e-05 1.7344136e-05
3638600 8.8904169e-05 3.1165503e-05
3638800 8.8232753e-05 3.4527254e-05
3639000 6.9034889e-05 2.731898e-05
3639200 9.4219199e-05 2.4677389e-05
3639400 7.4225106e-05 3.6848835e-05
3639600 8.1789952e-05 2.9966819e-05
3639800 9.9656722e-05 1.9427815e-05
3640000 7.8792507e-05 2.9328382e-05
3640200 9.5371388e-05 2.5881945e-05
3640400 8.0302444e-05 3.3312056e-05
3640600 7.3836408e-05 5.1514793e-05
3640800 9.6133484e-05 3.555947e-05
3641000 9.2182344e-05 4.4225106e-05
3641200 6.6288789e-05 4.0058774e-05
3641400 8.1593524e-05 3.091138e-05
3641600 8.7173012e-05 4.7340748e-05
3641800 8.6585076e-05 2.8838568e-05
3642000 6.0759502e-05 3.9157324e-05
3642200 6.4515599e-05 4.9254127e-05
3642400 7.5199233e-05 4.7411829e-05
3642600 8.042985e-05 3.0330226e-05
3642800 9.4865612e-05 5.663275e-05
3643000 7.326639e-05 3.8196185e-05
3643200 7.5049034e-05 3.3005136e-05
3643400 9.0059993e-05 3.1910412e-05
3643600 8.8357299e-05 1.9417037e-05
3643800 8.0964393e-05 2.5352012e-05
3644000 7.5288413e-05 3.2434033e-05
3644200 9.9598814e-05 2.0366301e-05
3644400 9.5795162e-05 3.1180153e-05
3644600 7.5817072e-05 2.8077349e-05
3644800 6.297838e-05 2.8055157e-05
3645000 6.4354194e-05 3.7699679e-05
3645200 8.3385411e-05 4.3435593e-05
3645400 7.3819784e-05 3.4148892e-05
3645600 7.5097184e-05 3.7365233e-05
3645800 6.3762997e-05 3.7845606e-05
3646000 6.1232864e-05 4.2471596e-05
3646200 7.5817635e-05 4.0645467e-05
3646400 5.2131924e-05 2.7065261e-05
3646600 7.0666975e-05 2.7238655e-05
3646800 5.3361237e-05 4.6960886e-05
3647000 8.1628112e-05 4.093767e-05
3647200 6.752685e-05 4.3360429e-05
3647400 8.7470415e-05 3.2799124e-05
3647600 8.087063e-05 1.9985783e-05
3647800 8.2389116e-05 2.0784091e-05
3648000 9.4296899e-05 3.2166856e-05
3648200 7.4807584e-05 3.3109792e-05
3648400 6.745786e-05 3.5861497e-05
3648600 9.1739774e-05 3.1021734e-05
3648800 7.2580861e-05 2.4668134e-05
3649000 8.3699572e-05 2.9445073e-05
3649200 7.5329305e-05 5.1869712e-05
3649400 5.9177332e-05 4.7846957e-05
3649600 6.9235836e-05 4.6504716e-05
3649800 5.7114826e-05 3.5039717e-05
3650000 6.6739139e-05 3.3328679e-05
3650200 7.5927046e-05 4.5285123e-05
3650400 7.9419423e-05 3.8814542e-05
3650600 8.152932e-05 6.612302e-05
3650800 8.1133287e-05 5.1908287e-05
3651000 7.6662327e-05 4.6530853e-05
3651200 7.6584104e-05 4.4400882e-05
3651400 5.4559431e-05 4.1712136e-05
3651600 6.6841722e-05 5.1455892e-05
3651800 7.8047365e-05 5.2697693e-05
