Time AvStress StdStress Strain
13503 0.218362578 0.0961462462 13.9349594
13524 0.227944851 0.0870249237 13.956941
13545 0.158647467 0.0297039132 13.9789184
13566 0.118638748 0.131334456 14.0008915
13587 0.140811821 0.049752842 14.0228604
13608 0.160854169 0.0269971719 14.0448251
13629 0.142540466 0.0244929126 14.0667855
13650 0.224870313 0.0194661096 14.0887417
13671 0.186497168 0.048737095 14.1106937
13692 0.148716778 0.0356411911 14.1326415
13713 0.134381709 0.0264104284 14.154585
13734 0.185937544 0.0862806435 14.1765244
13755 0.191394527 0.0881743651 14.1984595
13776 0.174254031 0.0350200483 14.2203904
13797 0.175422753 0.0262786808 14.2423171
13818 0.10487656 0.0104560114 14.2642396
13839 0.108115033 0.0560678188 14.2861578
13860 0.229462342 0.106006021 14.3080719
13881 0.253904764 0.0346997267 14.3299818
13902 0.17666565 0.0975583192 14.3518875
13923 0.236276847 0.101142831 14.3737889
13944 0.191389039 0.101387834 14.3956862
13965 0.144761135 0.0327339506 14.4175793
13986 0.180910432 0.0568843239 14.4394682
14007 0.158759985 0.102228488 14.461353
14028 0.129170891 0.109823447 14.4832335
14049 0.190946538 0.0248641205 14.5051098
14070 0.158998712 0.034455121 14.526982
14091 0.0757116737 0.0909091636 14.54885
14112 0.137595816 0.050289629 14.5707139
14133 0.196796877 0.0300362623 14.5925735
14154 0.127280586 0.0355951258 14.614429
14175 0.0878234018 0.0140343526 14.6362803
14196 0.126222517 0.0796980078 14.6581275
14217 0.153624103 0.0872022994 14.6799705
14238 0.175849852 0.0544722979 14.7018093
14259 0.222128813 0.0495901229 14.723644
14280 0.232200774 0.134867385 14.7454745
14301 0.298886471 0.095881359 14.7673009
14322 0.254707467 0.0157588206 14.7891231
14343 0.129729315 0.0837004898 14.8109412
14364 0.182253693 0.1230961 14.8327551
14385 0.219573661 0.106609884 14.8545649
14406 0.121120955 0.128777857 14.8763705
14427 0.0669896399 0.136026147 14.898172
14448 0.13010929 0.0660950084 14.9199694
14469 0.130592 0.0441553956 14.9417627
14490 0.123290019 0.0728977869 14.9635518
14511 0.141053502 0.0288294424 14.9853367
14532 0.215537163 0.0101914307 15.0071176
14553 0.220289374 0.0666717852 15.0288943
14574 0.137929857 0.062634627 15.0506669
14595 0.134099715 0.0398490449 15.0724354
14616 0.128177902 0.0169699248 15.0941998
14637 0.15580572 0.0808630931 15.11596
14658 0.156763705 0.0940266503 15.1377161
14679 0.109357168 0.0511825281 15.1594682
14700 0.192397053 0.0589532196 15.1812161
14721 0.210247045 0.0229610491 15.2029599
14742 0.174258247 0.0757078465 15.2246996
14763 0.174438984 0.118987896 15.2464352
14784 0.18208103 0.0381236538 15.2681668
14805 0.19972084 0.0709226927 15.2898942
14826 0.173480583 0.059496992 15.3116175
14847 0.169996382 0.0345002493 15.3333367
14868 0.154269929 0.0303961699 15.3550519
14889 0.144057294 0.0144825843 15.3767629
14910 0.149110328 0.0117559738 15.3984699
14931 0.104774399 0.107639707 15.4201728
14952 0.12790228 0.067677597 15.4418716
14973 0.175674694 0.0960875279 15.4635663
14994 0.151521923 0.0185942658 15.485257
15015 0.107590457 0.0785970695 15.5069435
15036 0.167881756 0.0609005013 15.5286261
15057 0.238157161 0.0498201812 15.5503045
15078 0.180286527 0.0347437485 15.5719789
15099 0.135987112 0.0547325198 15.5936492
15120 0.17358893 0.0397567328 15.6153154
15141 0.126263008 0.0363456805 15.6369776
15162 0.0715651495 0.0368418842 15.6586357
15183 0.169705938 0.0339796774 15.6802898
15204 0.174763011 0.018812137 15.7019399
15225 0.18080391 0.0366163445 15.7235858
15246 0.229576086 0.0537499868 15.7452278
15267 0.17577751 0.108843787 15.7668656
15288 0.185239199 0.0304540228 15.7884995
15309 0.179949121 0.0242643667 15.8101293
15330 0.150854249 0.0254977011 15.831755
15351 0.0859365497 0.045453491 15.8533767
15372 0.103060571 0.0984095159 15.8749944
15393 0.160190022 0.0579956144 15.8966081
15414 0.150173364 0.0482056802 15.9182177
15435 0.184166199 0.0614436937 15.9398233
15456 0.157150933 0.102385596 15.9614249
15477 0.227667203 0.0672769025 15.9830224
15498 0.222085467 0.0743317437 16.0046159
15519 0.12077455 0.0509971344 16.0262054
15540 0.175782497 0.0607614436 16.0477909
15561 0.210023205 0.063777895 16.0693724
15582 0.170919337 0.0222867573 16.0909499
15603 0.221128509 0.0495782998 16.1125233
15624 0.269895426 0.0482916996 16.1340928
15645 0.180766402 0.0379856293 16.1556582
15666 0.221967261 0.0639994832 16.1772197
15687 0.193655554 0.0346212116 16.1987771
15708 0.194376663 0.0301389278 16.2203305
15729 0.221699753 0.0837017637 16.24188
15750 0.0869800525 0.095188744 16.2634254
15771 0.152522765 0.0173950426 16.2849669
15792 0.243028838 0.0413778795 16.3065043
15813 0.138036752 0.0347492225 16.3280378
15834 0.0953251583 0.0181932487 16.3495673
15855 0.193607209 0.0483212868 16.3710928
15876 0.193176339 0.0982049512 16.3926144
15897 0.207800225 0.0448458471 16.4141319
15918 0.235157689 0.0264656113 16.4356455
15939 0.18622231 0.086858399 16.4571551
15960 0.170903049 0.0929601001 16.4786607
15981 0.180860537 0.00912824337 16.5001624
16002 0.165237259 0.0112459707 16.5216601
16023 0.143715297 0.0382045158 16.5431538
16044 0.206492236 0.100842071 16.5646435
16065 0.226184161 0.0719692081 16.5861293
16086 0.262171753 0.0790452846 16.6076112
16107 0.225818436 0.0480419763 16.6290891
16128 0.109972572 0.0281860544 16.650563
16149 0.176491499 0.113354783 16.672033
16170 0.2654694 0.0887608464 16.693499
16191 0.255746885 0.035739267 16.7149611
16212 0.230675979 0.0562588115 16.7364192
16233 0.239055527 0.0394667215 16.7578734
16254 0.284565083 0.0371400503 16.7793237
16275 0.274447193 0.031445949 16.80077
16296 0.227497102 0.0247606663 16.8222123
16317 0.244808647 0.0206630488 16.8436508
16338 0.226386618 0.070358917 16.8650853
16359 0.196490602 0.063881873 16.8865159
16380 0.246092363 0.0262048563 16.9079425
16401 0.285770249 0.0860665167 16.9293652
16422 0.204749504 0.0659400952 16.950784
16443 0.19778184 0.131951264 16.9721989
16464 0.251941974 0.0716061607 16.9936098
16485 0.16277099 0.0311913688 17.0150169
16506 0.151967506 0.0205249222 17.03642
16527 0.287526215 0.0518467222 17.0578192
16548 0.250524986 0.0302887144 17.0792145
16569 0.196266916 0.0706425659 17.1006059
16590 0.22989521 0.0282641899 17.1219934
16611 0.18077043 0.0556293753 17.1433769
16632 0.167526765 0.0677598683 17.1647566
16653 0.255429732 0.039238252 17.1861324
16674 0.286172568 0.0782480464 17.2075043
16695 0.168143454 0.0262623014 17.2288722
16716 0.17641387 0.103355788 17.2502363
16737 0.283271568 0.037369139 17.2715965
16758 0.225966731 0.0278775607 17.2929528
16779 0.180084321 0.0910392613 17.3143052
16800 0.241502847 0.091674045 17.3356537
16821 0.229027781 0.0260608028 17.3569984
16842 0.183340414 0.0225261602 17.3783392
16863 0.170792728 0.0312766963 17.399676
16884 0.188264271 0.00487982033 17.421009
16905 0.237989434 0.027900149 17.4423382
16926 0.196804827 0.0277378082 17.4636634
16947 0.194319533 0.0694112966 17.4849848
16968 0.277505321 0.0426521823 17.5063023
16989 0.215951282 0.0454443965 17.527616
17010 0.177971979 0.0349140255 17.5489258
17031 0.210983371 0.067911308 17.5702317
17052 0.199556942 0.203990854 17.5915338
17073 0.180067079 0.107588276 17.612832
17094 0.152979887 0.034637058 17.6341263
17115 0.187241765 0.0289982912 17.6554168
17136 0.217278756 0.0358792663 17.6767035
17157 0.173520012 0.0384196441 17.6979862
17178 0.267711916 0.0279971234 17.7192652
17199 0.240761445 0.0407333394 17.7405403
17220 0.182476974 0.003455634 17.7618115
17241 0.214807304 0.0345813041 17.783079
17262 0.185270012 0.0318755174 17.8043425
17283 0.230542226 0.0332350038 17.8256023
17304 0.283241469 0.0251013261 17.8468582
17325 0.256657216 0.0820272235 17.8681103
17346 0.167457561 0.0134862429 17.8893585
17367 0.210955527 0.0198416283 17.9106029
17388 0.249671131 0.0465353525 17.9318435
17409 0.185178533 0.072560792 17.9530802
17430 0.178251889 0.0952264484 17.9743132
17451 0.150551447 0.080604218 17.9955423
17472 0.127113251 0.119134586 18.0167676
17493 0.193991356 0.0180400971 18.0379891
17514 0.183450676 0.0376119344 18.0592067
17535 0.190536779 0.0250919524 18.0804206
17556 0.253912049 0.0455556036 18.1016306
17577 0.210164725 0.0355906192 18.1228369
17598 0.164799591 0.0553667153 18.1440393
17619 0.216224244 0.0516602003 18.1652379
17640 0.296270309 0.074916288 18.1864327
17661 0.271129076 0.0659601783 18.2076237
17682 0.190957461 0.0508444636 18.228811
17703 0.197999169 0.0283797991 18.2499944
17724 0.255054157 0.0598448286 18.271174
17745 0.197114395 0.0932170915 18.2923499
17766 0.163377936 0.0862171873 18.3135219
17787 0.222545976 0.101620008 18.3346902
17808 0.230880675 0.0956754979 18.3558546
17829 0.245554831 0.0568015921 18.3770153
17850 0.188203058 0.0520011257 18.3981722
17871 0.142499535 0.0822143027 18.4193254
17892 0.206966407 0.0602076174 18.4404747
17913 0.243256875 0.0274488703 18.4616203
17934 0.214046434 0.0446371361 18.4827621
17955 0.165209559 0.171754289 18.5039001
17976 0.141395491 0.0942046496 18.5250344
17997 0.174351527 0.0316194302 18.5461649
18018 0.176833848 0.0552338647 18.5672916
18039 0.184565544 0.125153291 18.5884146
18060 0.16024006 0.0750388883 18.6095338
18081 0.163703116 0.0526876795 18.6306492
18102 0.288327844 0.0381874513 18.6517609
18123 0.234227585 0.111438141 18.6728688
18144 0.195300838 0.100669947 18.693973
18165 0.213184273 0.0969411474 18.7150734
18186 0.145564171 0.0676833678 18.7361701
18207 0.144456937 0.065270988 18.757263
18228 0.166730692 0.102039695 18.7783522
18249 0.221540004 0.0111910742 18.7994376
18270 0.200528979 0.0181219401 18.8205193
18291 0.173376067 0.0357390328 18.8415973
18312 0.235034748 0.0555345483 18.8626715
18333 0.265039675 0.0424980014 18.883742
18354 0.199136336 0.0480088773 18.9048087
18375 0.167737871 0.0542378303 18.9258717
18396 0.173850357 0.0816386106 18.946931
18417 0.164210009 0.0584428754 18.9679866
18438 0.154716256 0.0707462902 18.9890384
18459 0.140167936 0.00760091626 19.0100865
18480 0.177515329 0.0537884944 19.0311309
18501 0.201398078 0.0621139922 19.0521715
18522 0.126713608 0.0684384478 19.0732085
18543 0.110868891 0.0704830411 19.0942417
18564 0.174816589 0.0724487437 19.1152712
18585 0.239322634 0.0196309717 19.136297
18606 0.25513247 0.0614106763 19.1573191
18627 0.219932685 0.0438665284 19.1783375
18648 0.229273162 0.0240869461 19.1993522
18669 0.2141178 0.0499536959 19.2203632
18690 0.19309999 0.0646661427 19.2413705
18711 0.14694986 0.0731697438 19.262374
18732 0.148932263 0.0870623398 19.2833739
18753 0.234260592 0.121216923 19.3047724
18774 0.210290424 0.0654674295 19.3271726
18795 0.162056911 0.0371117282 19.3495686
18816 0.206229445 0.067513096 19.3719605
18837 0.216505145 0.031519331 19.3943481
18858 0.178593238 0.0291923904 19.4167315
18879 0.162573375 0.0355197692 19.4391107
18900 0.118689305 0.026988724 19.4614858
18921 0.139960066 0.0285142173 19.4838566
18942 0.228133877 0.0885400135 19.5062233
18963 0.235463637 0.129242368 19.5285858
18984 0.215860527 0.00197314864 19.5509441
19005 0.211410861 0.054915882 19.5732982
19026 0.148095769 0.0691874921 19.5956481
19047 0.172101889 0.0877993963 19.6179939
19068 0.231274112 0.0199400889 19.6403354
19089 0.220279799 0.0420023308 19.6626729
19110 0.213910756 0.0446446851 19.6850061
19131 0.1144307 0.0937865969 19.7073352
19152 0.128182986 0.0387150235 19.7296601
19173 0.209004531 0.031837836 19.7519808
19194 0.187662132 0.0367859896 19.7742974
19215 0.180237414 0.0125236013 19.7966099
19236 0.177607745 0.0352232229 19.8189181
19257 0.176357276 0.0218793342 19.8412223
19278 0.164852673 0.0436819779 19.8635223
19299 0.0947328081 0.09235114 19.8858181
19320 0.123896299 0.0705483857 19.9081098
19341 0.22795432 0.179191027 19.9303973
19362 0.231792314 0.107075561 19.9526807
19383 0.200097885 0.0916624126 19.97496
19404 0.191398802 0.0122856151 19.9972351
19425 0.187815553 0.102835581 20.0195061
19446 0.180694191 0.053843393 20.0417729
19467 0.226219266 0.0566861518 20.0640357
19488 0.219199746 0.064046803 20.0862943
19509 0.187739822 0.0325340398 20.1085487
19530 0.215137499 0.0244309369 20.1307991
19551 0.225342721 0.0301338188 20.1530453
19572 0.268642388 0.0144233954 20.1752874
19593 0.205420049 0.0452034865 20.1975254
19614 0.186490321 0.00731976311 20.2197593
19635 0.224353519 0.0557347201 20.2419891
19656 0.173872711 0.0588615717 20.2642148
19677 0.186602759 0.0876269291 20.2864363
19698 0.218898207 0.0475114134 20.3086538
19719 0.226316024 0.0516024548 20.3308671
19740 0.232538229 0.0751846999 20.3530764
19761 0.270148618 0.0616512425 20.3752815
19782 0.264825276 0.0368852325 20.3974826
19803 0.240730773 0.0327861775 20.4196795
19824 0.223273768 0.041809779 20.4418724
19845 0.219799227 0.0781925269 20.4640612
19866 0.230762046 0.0375792382 20.4862459
19887 0.257431703 0.0805807948 20.5084265
19908 0.234359447 0.0693517821 20.5306031
19929 0.195492104 0.0385983194 20.5527755
19950 0.211483174 0.0774605236 20.5749439
19971 0.196964746 0.0464047648 20.5971082
19992 0.178538261 0.0528072765 20.6192684
20013 0.221030814 0.034939687 20.6414246
20034 0.204525658 0.078103562 20.6635767
20055 0.222471722 0.0278244361 20.6857247
20076 0.239399834 0.0432350141 20.7078686
20097 0.168241669 0.0424976642 20.7300085
20118 0.218867993 0.0191223988 20.7521444
20139 0.239165182 0.0316413386 20.7742762
20160 0.174899123 0.0331023011 20.7964039
20181 0.223231364 0.0496313713 20.8185276
20202 0.194879973 0.025374065 20.8406472
20223 0.157971076 0.0421064641 20.8627628
20244 0.228909701 0.146345908 20.8848743
20265 0.158934109 0.0790668461 20.9069818
20286 0.178399119 0.0559075053 20.9290852
20307 0.22085114 0.117355399 20.9511846
20328 0.193531563 0.139107442 20.97328
20349 0.187456867 0.0266845886 20.9953713
20370 0.167954779 0.0243368522 21.0174586
20391 0.226593948 0.0547799534 21.0395419
20412 0.248897682 0.115654743 21.0616212
20433 0.167169402 0.0595449894 21.0836964
20454 0.139437024 0.00606147544 21.1057676
20475 0.175827402 0.050414313 21.1278347
20496 0.180953974 0.0595720544 21.1498979
20517 0.186661212 0.0693839523 21.171957
20538 0.219275675 0.0379107983 21.1940121
20559 0.234183382 0.0418267402 21.2160632
20580 0.137559714 0.0027769018 21.2381103
20601 0.148386185 0.032324645 21.2601534
20622 0.251362043 0.0375976972 21.2821925
20643 0.276034624 0.033447685 21.3042276
20664 0.203877638 0.022790192 21.3262586
20685 0.195346431 0.0534126876 21.3482857
20706 0.248202533 0.0504714096 21.3703088
20727 0.282605595 0.0240672371 21.3923279
20748 0.295505061 0.0796469034 21.414343
20769 0.234173997 0.00957890121 21.4363541
20790 0.260671404 0.0855061088 21.4583612
20811 0.267612126 0.119804047 21.4803643
20832 0.270744503 0.058618361 21.5023634
20853 0.230354562 0.0341324502 21.5243586
20874 0.199913224 0.0377394438 21.5463498
20895 0.304369513 0.066169062 21.568337
20916 0.266791986 0.0819151989 21.5903202
20937 0.187486159 0.0774003573 21.6122994
20958 0.259937786 0.0430646827 21.6342747
20979 0.216591113 0.0517901154 21.656246
21000 0.172275535 0.0659090701 21.6782133
21021 0.171665986 0.0181628295 21.7001767
21042 0.149867006 0.0419990218 21.7221361
21063 0.1701026 0.0355600965 21.7440916
21084 0.130824712 0.0648667845 21.7660431
21105 0.195500135 0.0846412232 21.7879906
21126 0.259531036 0.0270739564 21.8099342
21147 0.205055248 0.014583362 21.8318738
21168 0.207000436 0.0431168161 21.8538095
21189 0.251856548 0.0365427831 21.8757412
21210 0.244352083 0.0604542485 21.897669
21231 0.179155022 0.0792857717 21.9195928
21252 0.232071304 0.0333587458 21.9415127
21273 0.260132892 0.043977061 21.9634287
21294 0.211747951 0.00333060389 21.9853407
21315 0.224055307 0.054921257 22.0072488
21336 0.164511609 0.0976838128 22.0291529
21357 0.186552453 0.0334733372 22.0510531
21378 0.187405362 0.00991929578 22.0729494
21399 0.180521641 0.0316611132 22.0948418
21420 0.278973984 0.0633958662 22.1167302
21441 0.28663642 0.0878249781 22.1386148
21462 0.226959561 0.0619388658 22.1604953
21483 0.167986014 0.134974875 22.182372
21504 0.147293808 0.104692261 22.2042448
21525 0.161551475 0.0789021941 22.2261136
21546 0.230284713 0.0725455812 22.2479786
21567 0.281353114 0.0292247643 22.2698396
21588 0.216308279 0.0672612412 22.2916967
21609 0.158199149 0.0662798407 22.3135499
21630 0.171917765 0.0398594733 22.3353992
21651 0.196082831 0.0765312135 22.3572446
21672 0.147067607 0.0527425684 22.3790861
21693 0.128001471 0.0261192276 22.4009238
21714 0.159098222 0.0523461412 22.4227575
21735 0.129942153 0.0475685253 22.4445873
21756 0.136668095 0.0440463421 22.4664132
21777 0.163977678 0.0337645629 22.4882353
21798 0.191551945 0.0849107424 22.5100534
21819 0.219592564 0.0286751339 22.5318677
21840 0.184698244 0.0142515518 22.5536781
21861 0.15459814 0.0541959293 22.5754846
21882 0.170881532 0.0605251872 22.5972872
21903 0.167160803 0.0562915044 22.6190859
21924 0.193458299 0.0763796905 22.6408808
21945 0.253022664 0.0466134076 22.6626718
21966 0.214947734 0.0494205065 22.6844589
21987 0.139985547 0.0753081895 22.7062422
22008 0.176495373 0.0704631294 22.7280216
22029 0.211329894 0.0823364278 22.7497971
22050 0.186238215 0.099069222 22.7715688
22071 0.140173331 0.0327632877 22.7933366
22092 0.128914469 0.0242627724 22.8151006
22113 0.186019623 0.082323579 22.8368607
22134 0.196517149 0.0901079167 22.8586169
22155 0.165019364 0.0755454869 22.8803693
22176 0.196358856 0.0811697326 22.9021178
22197 0.208230495 0.0309202827 22.9238625
22218 0.157674149 0.071476972 22.9456034
22239 0.146068543 0.0709194172 22.9673404
22260 0.184782555 0.0719776128 22.9890735
22281 0.197936355 0.0966061224 23.0108029
22302 0.217842862 0.0281474869 23.0325283
22323 0.263730277 0.0520516332 23.05425
22344 0.226403585 0.0595773008 23.0759678
22365 0.154821061 0.08462724 23.0976818
22386 0.176573357 0.064265315 23.1193919
22407 0.179744463 0.0868495562 23.1410983
22428 0.19171398 0.0907753747 23.1628008
22449 0.229995853 0.0409100054 23.1844994
22470 0.189163109 0.00126540962 23.2061943
22491 0.203281788 0.0843938594 23.2278853
22512 0.285661223 0.0141475617 23.2495725
22533 0.24552704 0.0681285781 23.2712559
22554 0.174740991 0.0231729791 23.2929355
22575 0.176412171 0.0771637025 23.3146113
22596 0.161592238 0.105835978 23.3362833
22617 0.208097612 0.0920716305 23.3579514
22638 0.225198206 0.119630265 23.3796158
22659 0.195440506 0.0455310316 23.4012763
22680 0.19892709 0.0317193117 23.4229331
22701 0.192055898 0.0858597281 23.444586
22722 0.204116037 0.0818157786 23.4662352
22743 0.269711445 0.0432356747 23.4878806
22764 0.327440375 0.0560028672 23.5095221
22785 0.290265487 0.0409859095 23.5311599
22806 0.198014444 0.0451990805 23.5527939
22827 0.223194014 0.0712743059 23.5744241
22848 0.233731364 0.0434479295 23.5960505
22869 0.259786807 0.0531035241 23.6176731
22890 0.292910556 0.107989038 23.639292
22911 0.241575553 0.133134213 23.660907
22932 0.202403791 0.0859458608 23.6825183
