step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
291160 36457.5721788983 18874.4721999085 15796.5298067768 1989.26262092398 0.998253190528019 -0.027265561333078 31642.744860778 41329.6247645646 -546.065018068639 -8.37314826804803
291200 36548.4003072745 18942.2670641866 15807.0967071295 2001.77635910344 1.00183879752408 -0.0296855291193613 33032.4870598718 42775.8260080494 523.587031413101 -8.74091499069086
291240 36618.3274221676 19002.064452223 15877.1059137275 1956.83875577843 1.00500142547788 -0.0284312251188096 31560.1545316082 42853.0448189283 -118.8855159992 -8.537811472917
291280 36507.5736096092 18858.4658379057 15871.1525269609 1956.50394688755 0.997406629004665 -0.0296396097145705 34143.6413368688 42013.4146463508 69.5272978543164 -8.69154960832393
291320 36550.8118239743 18898.2432071558 15852.466961903 2011.49971134966 0.999510416879851 -0.0288618055798371 32802.1685286277 41906.8405874857 342.51461261596 -8.61917849079633
291360 36587.0704556107 18912.0160523845 15851.3620447204 2003.53180402052 1.00023884978895 -0.0282500292795674 32289.9444045782 41503.9778472953 298.605764798902 -8.54436196189966
291400 36501.4947438954 18939.2073383946 15720.4445957891 2029.38612759826 1.00167697148722 -0.029449927981369 33121.3534701026 42447.8125620717 418.822781344596 -8.71594394463821
291440 36448.3003617209 18815.9655007285 15818.7787593516 2033.07780146132 0.995158825901283 -0.0289936679684291 32012.207418125 42926.1800145143 271.944436074819 -8.61372067690206
291480 36531.9496422296 18863.9716244191 15908.1382722731 1982.8931631957 0.997697824906471 -0.029002595926563 33508.2119200783 42165.5861536651 -414.322681274807 -8.64338808960243
291520 36545.559614468 18809.9832885468 15946.9112584805 2007.77636586521 0.994842432291248 -0.0295089896260971 32243.174782143 43051.2948827894 809.139145502607 -8.73644683858383
291560 36483.4548195443 18845.7942842243 15847.0199196661 1992.26194499644 0.996736442376003 -0.029512578557646 32879.6130660333 42657.7859908083 511.840660636528 -8.70726542592791
291600 36814.6874149531 19020.41648909 15976.5097218112 1989.13378640519 1.00597204755203 -0.029770720420986 33729.6150309342 42952.5928933847 -256.774416684443 -8.75294825175165
291640 36700.491127361 19003.942953805 15870.9772242549 2010.18523324497 1.0051007776705 -0.0305262607490062 34156.5276758981 42758.610221821 736.749935306898 -8.89694613559486
291680 36626.4005325293 18921.6035248347 15907.4330002919 1989.94669910884 1.00074592224433 -0.0289177045920971 32684.8868979701 42391.1989178921 49.6924655651046 -8.64247543229193
291720 36696.6323764214 18944.9204858855 15952.5456732856 1970.36854079736 1.00197913451728 -0.0289730392478511 32977.8975199012 41755.7719469286 545.092402850767 -8.65351020768592
291760 36533.8824750691 18883.8536254247 15851.6500947794 1982.34948255286 0.998749365353679 -0.0301900062726876 33856.1356524238 42519.2442513474 828.381211213555 -8.8213792314268
291800 36682.3798538514 18894.3162996048 15971.2130094355 1996.77727400955 0.99930272641041 -0.0305115638260436 33433.4466445783 43453.4981800337 773.456981080543 -8.83913344622579
291840 36680.5364701268 18978.7285645279 15868.8879886117 2017.67093125252 1.0037672121924 -0.0298814094509387 33647.8953773494 42895.8126701497 33.9745127659218 -8.74207237858712
291880 36516.684495924 18839.830685948 15885.3218267006 1997.17662387026 0.996421033238026 -0.0293857360185859 32785.5546481503 42732.5750933187 291.278065246809 -8.66443017273739
291920 36675.1289130963 18973.9155610489 15868.0693058742 2006.07381151304 1.00351265693767 -0.0285958330271901 32203.1440680791 41814.5454208027 531.642985888135 -8.59374835806586
291960 36486.5900465317 18840.2755175113 15891.2489735532 1959.52172460429 0.996444559963575 -0.030969611184664 33896.0208499029 43553.8869937728 792.866338257836 -8.87311625256739
292000 36704.2134091035 19046.1062772174 15876.9966329697 1962.53950781639 1.00733075643091 -0.0295820277593106 33098.4417458265 42765.3073652265 270.250023371152 -8.76643342575724
292040 36699.2955373003 18949.9777349687 15916.167017807 2017.75823646281 1.0022466076937 -0.0290075833201982 33396.7267619363 42009.8340993757 -140.03707454589 -8.65931686767437
292080 36763.9954162482 19004.4562576413 15946.4946231498 2013.58614893264 1.00512792583056 -0.0299436554412881 33716.7551720973 42488.5363287602 454.69325665083 -8.79314916901917
292120 36648.1717712439 18929.913121716 15947.2556864542 1978.86792232097 1.00118540905546 -0.0285752829535615 32301.4355156291 42134.941920289 122.221616643152 -8.56197404655049
292160 36546.4176733381 18893.720618957 15892.158965287 1973.36192482069 0.999271221417799 -0.0314479506726776 34977.0256923078 42597.8877035914 1535.33097632142 -8.95467674444897
292200 36612.7304143296 18966.1510680135 15934.238979035 1966.3537028522 1.00310200015938 -0.0278819612485445 32684.4066853927 39947.8141446095 769.074487048807 -8.49814672842989
292240 36643.2227036808 18892.6754314279 15952.0311665792 1986.61935271004 0.999215942426441 -0.030511252092475 34073.2833451783 42650.75800432 857.786018087208 -8.84357183324451
292280 36608.8280296963 18959.3116187473 15870.9507394553 1972.8546105984 1.0027402680813 -0.0298193020696659 33016.2742561698 43601.4177198942 -43.974994154416 -8.72896361610117
292320 36722.0960285344 18845.4499229008 16046.7740453555 2029.85752757698 0.996718229427519 -0.0279619723170113 31896.4050384533 41399.6221315308 226.513844662618 -8.47733399332079
292360 36850.4802840089 19118.0270118388 15911.792079648 1995.76384943446 1.01113457685251 -0.0283850060392648 32176.5368106178 41800.6272020999 253.441949073016 -8.61506870893724
292400 36658.7226821934 18895.5544654794 15949.6835189071 2002.62675856684 0.99936821184606 -0.0298091422125505 34653.5401445311 42083.9927282545 -315.80283159671 -8.71972068787634
292440 36603.2068265542 18861.2198393422 15960.1693067505 1993.24393361351 0.997552285566159 -0.0281291826263969 32078.8308684472 41292.4730534419 487.921258744419 -8.52745598589126
292480 36634.3912148839 18988.4580040355 15828.649721188 1999.68400003186 1.00428179315274 -0.0282177047207113 33080.2565870708 40379.1448688244 502.699997973637 -8.56642748625568
292520 36566.8711755863 18854.577344549 15913.3626580978 1979.31316260403 0.997200970226049 -0.0292199838225714 33450.5677341126 41940.4368036856 286.86900759441 -8.67532870207784
292560 36706.6332571161 18920.8364275629 15925.4506846349 2023.85313721763 1.00070535118672 -0.0300079805343063 34181.9093158854 42526.8428550873 109.665020121763 -8.800898313675
292600 36581.2161318059 18940.0144289291 15814.4078540151 2028.19882316524 1.00171965775111 -0.0288388618025248 31926.5528029784 43218.7075273775 -183.42405676156 -8.63711683941908
292640 36648.7872832504 18937.9947746567 15876.3236747852 2014.11461867036 1.00161284012464 -0.0296354918856716 33374.4986377097 42197.1081958032 770.344751353973 -8.76525697240267
292680 36595.1794747034 18833.5233769305 15915.2679447189 2025.03250930548 0.996087445560255 -0.0285120430857081 33336.2249927269 41178.9952300715 -31.0844664642673 -8.56920659928596
292720 36705.0770699255 19071.9316653407 15791.1644698224 2001.50855734454 1.00869663706681 -0.0299698840767243 33615.065253645 42916.9740087275 208.430728580207 -8.80539736142672
292760 36549.202302529 18848.4521838677 15880.9176261146 1989.61976149391 0.996877016203501 -0.0290611643246322 32503.8839948859 42175.380031804 575.671840595586 -8.58806233790849
292800 36594.5380462499 18920.7266773849 15865.6134120209 1982.07716430839 1.0006995466024 -0.0274556505280084 31725.9145623722 41498.286530692 -403.401420228593 -8.40630727364584
292840 36697.3308221929 19002.0417880957 15844.1275221963 1997.57974097666 1.00500022679337 -0.0285566314039877 32477.9851865961 42136.3064177272 -81.2869678600324 -8.57146017925821
292880 36656.8371426195 18905.5161318773 15925.0904711921 1986.51865424308 0.999895075069537 -0.028833580828 31988.0533277462 42439.7946337584 585.405460217905 -8.63132119842802
292920 36793.8158472373 18988.5186533645 15938.0899133931 2033.33113398466 1.00428500083906 -0.0308236270132093 33167.3444304407 43915.525531036 1049.71270927719 -8.9258114394837
292960 36623.7290938673 18955.0312206772 15819.5100613991 2003.88858576005 1.00251388182876 -0.0278088810111349 32338.2008844102 41606.0636705351 -679.749416101244 -8.49781659617702
293000 36667.2884430461 18948.9788381245 15872.0786134902 2009.28987934051 1.00219377697339 -0.0300448581252105 34081.6980969748 42473.8074111974 439.78109020388 -8.82114656067569
293040 36577.5223563982 18945.1090426059 15806.6222204139 2004.12744589962 1.00198910710596 -0.0289079772359305 32744.4311929753 42461.883111201 -37.5569757078752 -8.66463826139564
293080 36641.3299097689 18961.5342448754 15859.0319489249 2011.83882426805 1.00285782069948 -0.0281394331765757 32498.1472184148 41999.4265152884 -644.540673270601 -8.53366469804183
293120 36577.7539309635 18922.7811235463 15814.9083462909 2010.24682694393 1.00080820433935 -0.0288866998882933 32636.8467588449 41972.3262472722 509.785456272115 -8.61120691383355
293160 36583.1519005295 18893.4333748338 15800.2466531178 2052.6555827098 0.999256029344642 -0.0274050824826391 31893.239266136 40982.2504625576 -252.213823733317 -8.38496074542775
293200 36659.7963215973 18915.3589214043 15820.3349430404 2071.46664447785 1.00041565100644 -0.0285755314591512 32756.1326722884 41816.3247934212 -11.4345774278988 -8.58801557770742
293240 36581.0529802568 18837.1524643296 15846.3947784827 2038.92453561847 0.996279384600271 -0.0286592759502909 33045.8786286145 41716.0645572322 -49.2881341592683 -8.58119547041495
293280 36606.4968181379 18940.6098636682 15845.5477320253 2001.89378592532 1.00175114973784 -0.0294245332588732 33160.1332408436 42751.7469858072 -39.1895891537984 -8.66242426744566
293320 36485.9542374497 18842.0909937043 15854.8462765829 1980.60572213605 0.996540578802291 -0.0309567689558934 34281.0087228458 43552.0804021662 399.985885329817 -8.85958002362395
293360 36591.4139081453 18881.9484566809 15878.6451536186 2024.76804578034 0.998648602759799 -0.0294541511876874 33205.1452542523 42490.1452020665 216.941237238289 -8.68285173714032
293400 36697.8974752092 18957.3761824149 15899.4983606617 2009.42510522267 1.00263790466296 -0.028182413047444 32336.9605443489 41424.0332747431 99.2084190953171 -8.54843364566185
293440 36627.3529848367 18908.6659430876 15885.160001765 2033.04806664101 1.00006166563997 -0.0291400387957599 32129.2953648571 42999.2218963762 392.123483843128 -8.67822120270039
293480 36609.6788795087 18942.8099741125 15838.5778848616 2018.97125886534 1.00186751152254 -0.0285864188810426 33157.6898223367 41606.0365079575 -167.503932979263 -8.63357198673686
293520 36587.3028841848 18867.1488670071 15878.4120237099 2046.00049103309 0.99786586629682 -0.031333850511056 33542.8398460678 44686.0066779453 625.575940461221 -8.97056415427989
293560 36493.6976466098 18862.9946072011 15811.1230848224 2016.47078530708 0.997646151379139 -0.0284762872603688 32036.9345690665 42136.7484343417 213.853975303508 -8.55935079882578
293600 36606.525223686 18852.6820602685 15890.5797486522 2037.83800574109 0.997100730412192 -0.0292373834318748 33363.96098361 42659.3894636686 -381.434858524031 -8.68381330983407
293640 36537.8962745722 18808.9614601069 15871.227681435 2036.5342434322 0.994788388740281 -0.0301653660578332 33208.0083900772 43139.7584208689 799.537326359426 -8.82569596292604
293680 36638.2052968918 18944.1266261107 15875.4932359299 2013.53961709488 1.0019371480159 -0.0299122482878396 32971.7180134215 43277.2718512888 545.935733123629 -8.84878886362559
293720 36569.6372916488 18943.081784109 15809.2997715777 2008.08656225903 1.00188188729917 -0.0298199634645656 33698.1950664881 42692.6724934835 208.087917811723 -8.80455539957412
293760 36395.5607881402 18880.1223879344 15754.8944475884 1988.09648926883 0.998552023690833 -0.0289909743421116 32916.8566905596 41656.4732894649 502.037776736394 -8.6085491223539
293800 36530.215308986 18984.9591025315 15799.886631673 1991.71589318302 1.00409673952302 -0.0274951558933702 31736.3090004856 40825.5251735338 312.721420881025 -8.43501421719154
293840 36547.026611737 18870.1465281402 15872.8645667076 2011.81623246673 0.998024409791895 -0.0305082862552429 34615.035609288 43163.9488636656 -217.964326493057 -8.8412757112891
293880 36535.5739709798 18792.3477746645 15921.32289986 2011.9293509295 0.993909706447943 -0.028077754010307 32234.532160031 41132.9754959603 328.300361380041 -8.52005790144472
293920 36478.3176178233 18888.8766690228 15811.6172119863 1994.76033523311 0.999015029433971 -0.0292184475657944 32318.8154742873 42540.1525734555 657.876995628163 -8.69138350395447
293960 36446.4231077965 18870.6087924335 15828.8939288738 1954.29309559497 0.998048858518232 -0.0296607129268126 32605.3506778551 43408.0043537772 200.960784169881 -8.71103545961509
294000 36664.3941972989 18923.1427116114 15921.6020543118 2026.16585768939 1.0008273283941 -0.0303035661692924 33741.7898086519 43002.347195085 515.490523060336 -8.83377506642026
294040 36705.9512070156 18957.5953916009 15950.0607655624 1984.32111455809 1.00264949843189 -0.0285806097656375 33413.2429109468 41079.9094777695 181.776170228035 -8.64081929011912
294080 36722.8338469802 18911.9550264733 15996.9141283279 2014.50757314026 1.00023562218555 -0.0285548932945617 32221.5943798812 42203.4549407516 159.128102337988 -8.63073821773912
294120 36568.5157084231 18937.322311048 15814.407584096 2010.46380885092 1.00157727415301 -0.029726766404325 34138.4821118086 42037.2262021514 209.332727702419 -8.75412498489387
294160 36704.3953301457 19100.2424384841 15821.6865982291 1994.91929235236 1.01019396739305 -0.0282895815180702 33532.1515806813 40768.0711776859 -173.527929302684 -8.60379764809401
294200 36416.6052816601 18908.1456404384 15739.2249120747 1970.70827999901 1.00003414731923 -0.028400601760503 31630.6469078673 42573.5958379702 203.743151519925 -8.55516586130471
294240 36495.7529396866 18881.6040215533 15875.251204359 1962.61104890737 0.998630385907886 -0.0291680311218834 33121.4772747565 41766.4328358242 446.72409634689 -8.62927161080673
294280 36503.8091720722 18843.511648101 15848.3989225688 1992.33067959238 0.996615715885283 -0.0289941352260124 32680.7398406961 41590.9150898332 945.439775834779 -8.62311239855815
294320 36564.2723779571 18929.5237917861 15845.5005667726 1978.42172798388 1.00116481775942 -0.031433875034296 34356.9556888818 43959.820649865 759.401570762527 -8.92436106403755
294360 36603.7976453918 18963.3774675327 15838.3773291235 1996.88918660794 1.00295530702275 -0.0291394412482558 33136.9477715509 42045.2567908463 305.864681947033 -8.65830718443324
294400 36581.448565507 18873.9164239084 15904.7384467058 1970.6665381708 0.99822379605492 -0.0278408187632085 32486.9121316869 40916.6246607275 109.584014155642 -8.50061756801365
294440 36614.8661853373 18985.8490176625 15810.8088377868 2002.3192255194 1.00414380630239 -0.0280313640747707 31294.6888134371 42083.1190430981 354.582859050579 -8.52200666272466
294480 36532.2589379583 18903.1456722895 15797.5020528106 2024.18040714384 0.999769703677877 -0.0284181528175211 32761.9830655751 41747.2439902605 -89.3003951835278 -8.55135378443965
294520 36489.1490115193 18855.9590871135 15823.9003709028 2030.66689493568 0.99727404929861 -0.0287231980895502 33039.5855575738 41411.0692412514 261.061938446964 -8.57996285958428
294560 36662.3072793307 18954.1845330507 15886.8816163291 1990.27891215792 1.00246910131169 -0.0290478861262028 32692.1494581118 42206.6394978827 349.564112406338 -8.65353596471467
294600 36605.0020612659 18925.7631156085 15834.1586305384 2016.43353002151 1.00096591911192 -0.027859161653877 32556.8970120483 41177.0891607772 -228.917760915579 -8.52506919877024
294640 36510.0334956672 18984.117250955 15720.0944389692 1983.87666935815 1.00405221478011 -0.0282912026998631 32383.0969772913 41927.2327808993 -75.0547372826931 -8.57319926809306
294680 36560.9258097612 18939.5824150794 15852.8234194128 1969.88527799361 1.00169680894245 -0.0293185184362397 32868.2223731101 42357.8658885463 508.566951234347 -8.70908212187964
294720 36477.7997446698 18913.6993005789 15776.5741978964 1976.53647390761 1.00032787521242 -0.0286686926564542 32691.0170006937 42287.3782604678 -217.661867485122 -8.57859992840251
294760 36493.597614355 18888.5150892053 15793.3621892884 1966.83886128586 0.998995905815435 -0.0275634264367169 32346.6670373207 41194.1208588836 -629.566174122712 -8.42230608897517
294800 36359.6470268452 18815.9382200351 15760.4549824214 1964.96283281451 0.99515738305091 -0.028933576821137 32938.8158446924 41886.5797887566 271.236405527143 -8.58358678616774
294840 36487.1130351163 18850.1144959069 15864.8218903824 1964.08752537207 0.996964934333301 -0.0293559712764577 33734.3970535741 42119.3144191964 -35.0819285331635 -8.66427696247618
294880 36578.9127585026 18904.1118796778 15903.2117849997 1973.73392049643 0.999820805483421 -0.0288592393523621 32453.7548667248 42267.6524134937 411.006265290648 -8.6207544625407
294920 36467.5782407441 18804.7407678403 15888.2958628528 1989.41639833874 0.994565160271864 -0.0286300250003253 33064.0550407261 41140.257554598 473.501160705641 -8.56531245079907
294960 36473.5948162906 18805.4469302552 15873.6320998413 1995.14817593322 0.994602508541859 -0.0290949024391978 33918.3431716138 41507.4883356396 -3.0437802266473 -8.64192015663653
295000 36676.9614887732 18959.9314806708 15849.1990274171 2005.45013458114 1.00277305199898 -0.0292106704206305 32995.7135185747 42016.8733443019 580.542814669981 -8.66488196711371
295040 36595.0582379849 18865.2239195988 15911.5427039381 1972.78657713524 0.99776405762786 -0.0296218668767941 33511.26869103 42015.8283430265 649.474337890272 -8.72591294197584
295080 36678.1881856489 19051.432962828 15873.9137783598 1934.80903961573 1.00761247985339 -0.0293531997893675 33686.5883822542 41802.579841263 352.060028215501 -8.73525302014187
295120 36710.5500389308 19036.8436305614 15896.8837650626 1971.8666980326 1.00684086370813 -0.0297120660730627 33484.6725956395 42635.8729439868 227.712472193227 -8.75232671215894
295160 36567.0895709787 18892.8843037969 15880.5852785903 1983.73193414517 0.999226989490778 -0.0286480221985468 32786.7034749807 42255.0814179573 -357.920006391944 -8.61300534499202
295200 36632.3100985169 18964.3492564909 15866.9084657062 1991.9135182003 1.00300670403231 -0.0307202421918296 34788.5687179384 42716.619850605 450.750969567567 -8.88114696615539
295240 36644.2341067171 18918.5156980582 15890.7175806887 2010.54748408542 1.00058260997267 -0.0307469865327126 33247.8117690036 43848.1184375357 963.115762701981 -8.87965628312894
295280 36709.1698655595 19026.8487015163 15885.1535076398 2008.73819486901 1.00631224125433 -0.0286584490912153 32559.7109993787 41901.2177335626 294.149959361078 -8.60214340393269
295320 36667.7293425306 19014.130236704 15876.9559931573 1979.02983077304 1.00563957353981 -0.0272820008697906 32649.6749829701 39989.8647662629 -125.687157767815 -8.43131291671282
295360 36521.8502662688 18950.6379387075 15757.2178281634 2005.57573236474 1.00228152525228 -0.0292918040244155 32993.5278019407 42682.3514999188 48.9355468973053 -8.67547132327432
295400 36726.5356028894 18981.5150978385 15914.3864663375 2011.43631790436 1.00391458933431 -0.0300001796671793 33571.2757020936 42944.8524934706 341.415948192152 -8.77034011308723
295440 36753.0239285188 18966.8837529615 15956.6511278853 2012.13183652763 1.00314075118136 -0.0287468930242118 32889.9528782597 41777.5462216157 205.404651500303 -8.59687508075169
295480 36604.8844457081 18896.6976947689 15920.4657469211 1985.38125055588 0.999428676174475 -0.0291301921305426 32478.1751591886 42195.3236411538 731.777773163577 -8.66930866052784
295520 36752.2824746331 19067.4110732826 15904.1840601499 1984.54606178251 1.00845754717877 -0.0296173133931384 32565.2439513111 43335.6026156837 277.880568498396 -8.73241063463866
295560 36490.9873971162 18912.8440349877 15768.06799473 2007.01350129788 1.00028264101482 -0.0281219004402826 32896.7009666605 41846.1690326468 -918.03875706052 -8.52339375966882
295600 36573.4500063062 18873.4520210242 15860.0672505911 2036.85748824789 0.998199234220505 -0.0302423940327595 33202.3232104368 43602.625551471 426.181463145815 -8.7845549049535
295640 36700.8443779489 19030.2763226297 15836.3307835897 1998.35713247902 1.00649352493083 -0.0286601436613173 32661.118627969 41927.4351736505 33.6555458270258 -8.63319178308438
295680 36607.6344521021 18963.0426127357 15798.6721753431 2023.19281296804 1.00293759686557 -0.0296028452300093 32943.4824304669 42293.7243916569 962.996505122461 -8.75040233818735
295720 36618.0956342205 18832.611538488 15929.1861858785 2014.47424186574 0.996039219277429 -0.0314406376645152 34521.1316292131 43639.6181032174 906.487121883871 -8.94006223433958
295760 36689.5901645238 18966.2743418492 15940.6813646993 1977.18690294554 1.00310851999731 -0.0306714289196158 34263.6887779964 42778.3609491137 736.005007005153 -8.8717407668069
295800 36654.7711162079 18946.7937776373 15867.3617783624 2027.48893604634 1.00207821116686 -0.0298976159998412 33572.8039261338 42879.9856674011 216.750289099548 -8.78306331926761
295840 36654.254994721 18873.5826127295 15927.1307951578 1997.48591744979 0.998206141093718 -0.0306689075161696 33002.7288247729 43809.1634623207 1094.11973425972 -8.86464320245354
295880 36770.2927106303 19065.9792394976 15888.0973191325 1995.35401278146 1.00838181882838 -0.0288913091594392 33511.3881144089 41617.1102871861 -135.865231171521 -8.64050971209247
295920 36577.9583035771 18948.825678881 15834.8519019554 1991.93150107269 1.00218567652418 -0.0307295218005035 34770.4161332607 42790.8113792015 450.993603612914 -8.89759793003396
295960 36436.2527753756 18848.9620874324 15765.2607216528 1976.96188544408 0.996903984526371 -0.0299694945304559 32925.908185937 43696.6270470468 180.564972388304 -8.81013984621789
296000 36532.7696486195 18869.1531989521 15861.8080859291 1977.77392523959 0.99797187353971 -0.0287261669029524 32417.5863506044 42431.6772706877 -87.1735165222648 -8.62511393306074
296040 36509.8025366298 18835.0130105634 15862.0017196217 1974.70728735116 0.996166230890568 -0.0303365093918073 33729.3586429232 41897.708473033 1632.12937748986 -8.83060978734716
296080 36435.7064667143 18860.7070383575 15757.7612539144 1981.75948961834 0.997525164001454 -0.0304865862583783 35379.053510359 41484.831243184 723.725923445114 -8.86100705666789
296120 36630.2925193132 18963.4699679627 15865.7206022511 1972.20424489996 1.00296019928403 -0.0313507667739076 33930.1385418448 44267.8920043018 820.756147748155 -8.96023769138155
296160 36562.0500870199 18881.4375636179 15886.913848043 1961.70523554398 0.99862158210329 -0.0292868800826362 32153.282214808 42815.6980258486 730.590486163807 -8.70114594361146
296200 36644.1703428213 18955.6767507844 15860.7621864588 2001.50936701896 1.00254802331268 -0.0300515724286335 32867.1377469896 43635.2537987383 386.883584681002 -8.78197969576204
296240 36306.9658207236 18764.2718722621 15747.0324187675 1964.70766738526 0.992424798215633 -0.0296835129206185 32979.6031734851 42927.4562899391 378.942435991645 -8.69605614220943
296280 36639.9695136513 18959.4341551389 15964.2970309839 1925.55047393414 1.00274674891651 -0.0287162305402864 33183.5552237917 41984.9849799955 -409.21849368547 -8.62488675647302
296320 36643.6845638384 18961.9782689285 15898.1392162793 1985.20818978438 1.00288130471657 -0.0277584894810947 32782.9451260105 41199.3184353962 -668.001495810247 -8.50286270718753
296360 36580.048237213 18914.6952005385 15862.1403247335 2000.17914164419 1.00038054743031 -0.030053963844172 33096.8979994451 44018.7657723128 -188.976649467899 -8.76937816436925
296400 36626.5500367956 18876.1433157121 15943.468417805 1999.25103080239 0.99834157428069 -0.0293627043543055 33208.2230060968 41891.3965942905 722.580038139347 -8.68157279689278
296440 36663.4853661048 18920.5087541708 15962.085882608 1970.83416055956 1.00068802084732 -0.0294913247108767 33582.8868555874 41907.0027639323 464.021835846794 -8.68208386146687
296480 36642.1564670434 18976.5954386587 15883.2116091721 1975.39103324199 1.00365439315926 -0.0291896861701837 31889.6936666874 42954.5706189494 719.408561133587 -8.69922706903938
296520 36565.7941709128 18839.6222468787 15876.6332198946 2025.45530664249 0.996410009090503 -0.0302945340564083 32594.8283994431 43316.3975462616 1385.96662066537 -8.85565909003639
296560 36627.0845440369 18935.9228332139 15835.9511906985 2027.87925789763 1.00150325707861 -0.0298175079063851 33158.1816376448 42706.4653063599 574.638533046848 -8.79319641572652
296600 36627.3713250419 18936.4635297842 15846.6303458676 2008.0875931949 1.00153185401477 -0.0289382581316251 33228.8580514908 41483.8743365139 494.107724268568 -8.69177415189186
296640 36654.2456677287 18916.9207366811 15904.1435731655 2009.46414606092 1.00049825395642 -0.0316661546060013 34605.3607895488 44030.9082756627 764.265887579157 -9.00062864807372
296680 36576.1609743893 18895.3993304827 15889.4951118987 1987.34610450958 0.999360006901107 -0.0281725809094005 32583.1885072361 41463.9439683601 -158.251778611609 -8.54613323293538
296720 36631.2932441589 18964.1283745888 15840.2580746791 2004.88169052025 1.00299502179499 -0.0307673031688214 34166.7041369796 43452.6181025718 383.175918308365 -8.88503423464162
296760 36579.3269363046 18917.9407115288 15853.4512985433 2019.07444378045 1.00055219947263 -0.0301810029943833 33403.5135155791 43180.0643137854 487.843586211403 -8.79111355301016
296800 36523.8091201914 18910.7689863928 15903.7576560268 1937.35478739309 1.00017289363442 -0.0298478652071974 33729.5389917666 42703.6185584132 292.036902741259 -8.77725116785698
296840 36643.3191405452 18940.425399586 15938.8729743844 1961.89434168777 1.00174139360497 -0.0286754955856995 33429.3571427148 41597.9635483665 -231.137810557094 -8.63113412853187
296880 36516.3707199826 18874.8991697879 15900.5570650047 1943.01661086527 0.998275772565801 -0.0299221538490775 33410.0113220226 43398.8004869003 -100.773725363496 -8.72970783433458
296920 36875.8881841151 19099.2169382531 15984.6106946632 1988.64318984319 1.01013972964448 -0.0294712939142661 34003.7448025532 41693.3425589011 370.795806580962 -8.73721761520928
296960 36760.8287089601 18990.2787574416 15956.2336836249 2038.59222145627 1.00437809109833 -0.0277021505903327 32025.3511148769 41743.5532237882 -648.446301103738 -8.49244641200311
297000 36623.6018298001 18926.6131645356 15837.893241179 2048.32650319531 1.00101087740503 -0.0276434366321309 31035.0382788039 42245.8271404188 -139.462707311195 -8.48324079537605
297040 36593.9342890931 18886.8823853319 15854.5448123161 2010.06390657932 0.998909553633843 -0.0289176809556919 32831.280010388 42291.282707616 -56.9468747670941 -8.6171648405013
297080 36624.2065228782 18958.7681126554 15853.4798359614 2011.45859910541 1.00271152255218 -0.0265297003010975 31560.4433687615 40539.1400819214 -608.511366779169 -8.31247054823055
297120 36469.9211511411 18792.6121630929 15840.9119018886 2031.79428370594 0.993923689704768 -0.029788441584914 33400.7454374749 42397.6905855211 665.140332218455 -8.72371816354352
297160 36646.4284068589 18927.295595243 15879.8419899334 2013.53119258845 1.0010469705272 -0.0290667982044062 32536.3896092621 42623.1702181557 117.477791313459 -8.59806441590746
297200 36594.0939295547 18947.2887853669 15807.7856679841 2019.6765992183 1.00210439166293 -0.0300756045170002 33227.4158238761 43613.5352293065 86.8466910336307 -8.75391971083448
297240 36555.0392019132 18867.6816088747 15896.5836847275 1992.55781831994 0.99789404251618 -0.0289307498605294 32462.2872226437 43025.0653552786 -382.965847579724 -8.55697297317946
297280 36581.2365600664 18914.5337408268 15815.0694471714 2059.49267447915 1.00037200797709 -0.0286421156586875 32552.2054980488 42222.8499368033 85.1243171948988 -8.59750015771108
297320 36610.9859641525 18930.1866938159 15859.4720977019 2047.16789300464 1.00119987802808 -0.030882074399001 33415.2641301452 43879.3814839956 938.784082011736 -8.86452018799596
297360 36478.7548120476 18808.9392887927 15872.4741001936 2023.16036370085 0.994787216120202 -0.0313545828847322 34714.215843231 43256.1833752061 1090.17125417446 -8.91691610999663
297400 36613.3570627804 18927.518158462 15908.3987843297 2001.65019738452 1.0010587416878 -0.0281373515250219 32385.0654892059 41273.0615569874 116.701687781179 -8.52215247011111
297440 36673.529783941 18972.515198566 15864.8793812983 2029.94275170638 1.00343859307502 -0.0286807632607089 32117.1922790574 42505.5446722946 195.540994750402 -8.61274814215058
297480 36513.1970376827 18846.2920835068 15854.0467578149 2005.17181201912 0.996762770514704 -0.0288465965577688 33077.662761015 41867.5956812063 89.3665317446074 -8.60400808982774
297520 36769.4761792904 19010.8248518257 15889.604580602 2042.70296698644 1.00546475482352 -0.0274724820853331 31852.385651945 41345.412718775 -279.813648870798 -8.48550314986657
297560 36728.5271190412 18883.5426330119 15972.2051634281 2020.69518829263 0.998732917255687 -0.0294680561069084 34379.0199142985 41619.7515644849 -130.958036698478 -8.68273228013512
297600 36632.1236975755 18944.8711701142 15832.2849802221 2036.18811933703 1.00197652625224 -0.0280263434774157 32108.5928532658 41033.6142640113 463.310984811965 -8.5240246174723
297640 36761.7853391346 19061.2290126995 15890.6860329441 2005.36822242553 1.00813058377361 -0.0310342918769651 33948.8864610075 44249.7287310993 207.688404862284 -8.91398131642483
297680 36645.1161622533 19061.6896813519 15747.9630076097 2013.61741066073 1.00815494810799 -0.0277781033321865 31876.4130464857 41682.3669518817 -305.003953203392 -8.49101156488429
