Time AvStress StdStress Strain
531864 -0.16586809 0.025677083 154.91242
531888 -0.098601767 0.018887824 154.91242
531912 -0.18170072 0.0072023786 154.91242
531936 -0.20865247 0.01700074 154.91242
531960 -0.18164036 0.020339352 154.91242
531984 -0.1890049 0.022432648 154.91242
532008 -0.17866514 0.027802513 154.91242
532032 -0.20613452 0.0051044769 154.91242
532056 -0.17846535 0.03762659 154.91242
532080 -0.16809697 0.036886839 154.91242
532104 -0.19806423 0.0324938 154.91242
532128 -0.18552552 0.063635042 154.91242
532152 -0.17784758 0.0011425951 154.91242
532176 -0.20762288 0.0081670302 154.91242
532200 -0.21287982 0.037080824 154.91242
532224 -0.1886039 0.031587129 154.91242
532248 -0.2086136 0.018016122 154.91242
532272 -0.20728808 0.03182269 154.91242
532296 -0.16633045 0.042351066 154.91242
532320 -0.17540994 0.0088726164 154.91242
532344 -0.19116946 0.017506458 154.91242
532368 -0.14689822 0.042732083 154.91242
532392 -0.13976894 0.020650174 154.91242
532416 -0.18518345 0.064401869 154.91242
532440 -0.21575304 0.022040521 154.91242
532464 -0.18151235 0.046410598 154.91242
532488 -0.15467508 0.015460767 154.91242
532512 -0.16046235 0.0095030125 154.91242
532536 -0.19413483 0.022543484 154.91242
532560 -0.25419317 0.025166847 154.91242
532584 -0.2091672 0.032407167 154.91242
532608 -0.1540766 0.013785602 154.91242
532632 -0.18534907 0.0088524854 154.91242
532656 -0.15347297 0.014118148 154.91242
532680 -0.163766 0.0028923171 154.91242
532704 -0.20416234 0.017307198 154.91242
532728 -0.15866179 0.052467262 154.91242
532752 -0.17802147 0.07036914 154.91242
532776 -0.21566274 0.034881537 154.91242
532800 -0.18421979 0.020403323 154.91242
532824 -0.17128815 0.025156419 154.91242
532848 -0.1956825 0.013955919 154.91242
532872 -0.21765792 0.025109817 154.91242
532896 -0.1961036 0.013301756 154.91242
532920 -0.18025745 0.024088396 154.91242
532944 -0.19556584 9.6577683e-05 154.91242
532968 -0.203045 0.035308616 154.91242
532992 -0.22149337 0.004691609 154.91242
533016 -0.2072218 0.0096366681 154.91242
533040 -0.20300226 0.046540697 154.91242
533064 -0.20413621 0.032295705 154.91242
533088 -0.21349911 0.0083026312 154.91242
533112 -0.223284 0.024601313 154.91242
533136 -0.20993056 0.016571084 154.91242
533160 -0.25200319 0.0026951833 154.91242
533184 -0.23025914 0.027736283 154.91242
533208 -0.15741925 0.047720895 154.91242
533232 -0.19634892 0.019689767 154.91242
533256 -0.21766792 0.036448657 154.91242
533280 -0.17766059 0.026695439 154.91242
533304 -0.16747926 0.017570594 154.91242
533328 -0.19841497 0.0072475896 154.91242
533352 -0.21726452 0.012938777 154.91242
533376 -0.1942792 0.0099268114 154.91242
533400 -0.19425198 0.030847604 154.91242
533424 -0.24499328 0.038610766 154.91242
533448 -0.2615822 0.044024449 154.91242
533472 -0.21146681 0.016881576 154.91242
533496 -0.18240531 0.0087872339 154.91242
533520 -0.17319757 0.036575212 154.91242
533544 -0.18464344 0.043173783 154.91242
533568 -0.20480658 0.013862422 154.91242
533592 -0.21257472 0.042098876 154.91242
533616 -0.21769374 0.043732939 154.91242
533640 -0.20354049 0.027930088 154.91242
533664 -0.1861592 0.030249002 154.91242
533688 -0.14389676 0.020887314 154.91242
533712 -0.11687081 0.034309806 154.91242
533736 -0.1830008 0.021311365 154.91242
533760 -0.21589052 0.042532326 154.91242
533784 -0.20774926 0.023040737 154.91242
533808 -0.23834836 0.043344039 154.91242
533832 -0.21954584 0.024175041 154.91242
533856 -0.2067642 0.010732336 154.91242
533880 -0.20057295 0.01448551 154.91242
533904 -0.20078558 0.045534056 154.91242
533928 -0.19515363 0.011248741 154.91242
533952 -0.16247156 0.003243122 154.91242
533976 -0.19265298 0.0021115401 154.91242
534000 -0.24661571 0.0029836731 154.91242
534024 -0.22355636 0.01731353 154.91242
534048 -0.21700073 0.023527539 154.91242
534072 -0.21227734 0.015348115 154.91242
534096 -0.19704274 0.0640854 154.91242
534120 -0.18582414 0.057546388 154.91242
534144 -0.20764345 0.030784012 154.91242
534168 -0.1990009 0.010610633 154.91242
534192 -0.16725667 0.0022245614 154.91242
534216 -0.21321823 0.025314456 154.91242
534240 -0.22776792 0.009073558 154.91242
534264 -0.20982892 0.034680093 154.91242
534288 -0.15374991 0.0092095989 154.91242
534312 -0.13322895 0.0046079171 154.91242
534336 -0.19233048 0.027956241 154.91242
534360 -0.20911535 0.025475935 154.91242
534384 -0.17327517 0.028085672 154.91242
534408 -0.1779423 0.00025785342 154.91242
534432 -0.19367881 0.0067259601 154.91242
534456 -0.1626381 0.012286557 154.91242
534480 -0.15307968 0.0033610468 154.91242
534504 -0.20956812 0.026360938 154.91242
534528 -0.18628536 0.002527921 154.91242
534552 -0.151868 0.023700072 154.91242
534576 -0.19786627 0.0057543823 154.91242
534600 -0.19126208 0.020723265 154.91242
534624 -0.16849142 0.0091958713 154.91242
534648 -0.19684663 0.0060815269 154.91242
534672 -0.24170915 0.01348446 154.91242
534696 -0.21515892 0.029119523 154.91242
534720 -0.18168773 0.041453869 154.91242
534744 -0.18777478 0.021005176 154.91242
534768 -0.20606016 0.00073782788 154.91242
534792 -0.19540343 0.030825185 154.91242
534816 -0.17314327 0.035408482 154.91242
534840 -0.16398997 0.032521264 154.91242
534864 -0.16125466 0.067047422 154.91242
534888 -0.18889992 1.3141101e-05 154.91242
534912 -0.21848162 0.019673056 154.91242
534936 -0.20645867 0.01031736 154.91242
534960 -0.19378501 0.0048058616 154.91242
534984 -0.31959166 0.019921967 154.91242
535008 -0.35653991 0.015361535 154.91242
535032 -0.24000794 0.0022937249 154.91242
535056 -0.18088308 0.015588432 154.91242
535080 -0.18502335 0.011990714 154.91242
535104 -0.24695038 0.010865154 154.91242
535128 -0.28388895 0.050537293 154.91242
535152 -0.24754847 0.024109464 154.91242
535176 -0.24388555 0.010176425 154.91242
535200 -0.24695698 0.03465224 154.91242
535224 -0.20963088 0.034990995 154.91242
535248 -0.19710924 0.008919781 154.91242
535272 -0.17915846 0.0078608808 154.91242
535296 -0.18736369 0.0045962851 154.91242
535320 -0.16834736 0.0079257833 154.91242
535344 -0.17559733 0.017455773 154.91242
535368 -0.21193559 0.038861596 154.91242
535392 -0.18577206 0.061712666 154.91242
535416 -0.16913387 0.061082866 154.91242
535440 -0.16061381 0.0016874214 154.91242
535464 -0.18477013 0.012335184 154.91242
535488 -0.18437513 0.011261173 154.91242
535512 -0.17486729 0.015586163 154.91242
535536 -0.18775895 0.0089436832 154.91242
535560 -0.21396973 0.0055550082 154.91242
535584 -0.2052172 0.0078892204 154.91242
535608 -0.1915596 0.014850429 154.91242
535632 -0.20301112 0.029685854 154.91242
535656 -0.17882102 0.045340444 154.91242
535680 -0.17423937 0.020877318 154.91242
535704 -0.20966269 0.009076576 154.91242
535728 -0.20813231 0.019024588 154.91242
535752 -0.19954037 0.0049348531 154.91242
535776 -0.20770895 0.010275306 154.91242
535800 -0.20344364 0.00251736 154.91242
535824 -0.19826919 0.0016122139 154.91242
535848 -0.18000046 0.011290881 154.91242
535872 -0.17301969 0.013838178 154.91242
535896 -0.15400875 0.017585962 154.91242
535920 -0.17140053 0.024220288 154.91242
535944 -0.23071815 0.0021119794 154.91242
535968 -0.23783291 0.029073042 154.91242
535992 -0.17854447 0.0052194189 154.91242
536016 -0.14416487 0.026895226 154.91242
536040 -0.17547376 0.0095882787 154.91242
536064 -0.20067962 0.017218605 154.91242
536088 -0.21020525 0.0058677166 154.91242
536112 -0.22673129 0.028526918 154.91242
536136 -0.20492157 0.026262124 154.91242
536160 -0.19017315 0.033670434 154.91242
536184 -0.20183399 0.029387812 154.91242
536208 -0.17904902 0.039470789 154.91242
536232 -0.20016888 0.019907307 154.91242
536256 -0.19567415 0.05073978 154.91242
536280 -0.15677935 0.017224225 154.91242
536304 -0.19636598 0.025431032 154.91242
536328 -0.2073316 0.029881605 154.91242
536352 -0.19965809 0.010384972 154.91242
536376 -0.19138921 0.010390076 154.91242
536400 -0.18062949 0.0095888353 154.91242
536424 -0.16781387 0.050240439 154.91242
536448 -0.18017629 0.070880534 154.91242
536472 -0.22196917 0.026848121 154.91242
536496 -0.19404015 0.0029274271 154.91242
536520 -0.16290167 0.0063191448 154.91242
536544 -0.17626072 0.0043428138 154.91242
536568 -0.17621155 0.005395786 154.91242
536592 -0.19145574 0.016461114 154.91242
536616 -0.21256991 0.0033776621 154.91242
536640 -0.1936391 0.005376944 154.91242
536664 -0.21348148 0.034706847 154.91242
536688 -0.22184977 0.017868961 154.91242
536712 -0.2038479 0.020718802 154.91242
536736 -0.21878795 0.0071812724 154.91242
536760 -0.21183051 0.021607038 154.91242
536784 -0.18584357 0.016570608 154.91242
536808 -0.18129166 0.021840501 154.91242
536832 -0.18142872 0.0052283774 154.91242
536856 -0.15573737 0.052200206 154.91242
536880 -0.14400677 0.060501919 154.91242
536904 -0.16570516 0.044062187 154.91242
536928 -0.1749134 0.032909846 154.91242
536952 -0.19071024 0.0063342754 154.91242
536976 -0.17420901 0.019431332 154.91242
537000 -0.16193846 0.023902381 154.91242
537024 -0.1759512 0.018688285 154.91242
537048 -0.16087684 0.034094516 154.91242
537072 -0.16375231 0.078835106 154.91242
537096 -0.20886398 0.040770548 154.91242
537120 -0.21068938 0.040296081 154.91242
537144 -0.18984605 0.0099956869 154.91242
537168 -0.19670196 0.05190226 154.91242
537192 -0.21621021 0.039444698 154.91242
537216 -0.22705689 0.02355753 154.91242
537240 -0.20935589 0.0072125758 154.91242
537264 -0.17784462 0.012874304 154.91242
537288 -0.17768891 0.007468053 154.91242
537312 -0.15697362 0.010710209 154.91242
537336 -0.14011432 0.029492442 154.91242
537360 -0.15673384 0.018195332 154.91242
537384 -0.17098946 0.00061459947 154.91242
537408 -0.19820106 0.0215961 154.91242
537432 -0.18991866 0.0099985556 154.91242
537456 -0.2023986 0.015255423 154.91242
537480 -0.2092749 0.041776 154.91242
537504 -0.17562981 0.0212382 154.91242
537528 -0.16720384 0.00057006515 154.91242
537552 -0.17796651 0.0048518424 154.91242
537576 -0.17179568 0.001762377 154.91242
537600 -0.18579125 0.037027906 154.91242
537624 -0.20538848 0.05403447 154.91242
537648 -0.23914574 0.011747626 154.91242
537672 -0.23153958 0.021208293 154.91242
537696 -0.17149932 0.0019690721 154.91242
537720 -0.1879896 0.018852765 154.91242
537744 -0.2190008 0.01224957 154.91242
537768 -0.18528044 0.0035327009 154.91242
537792 -0.15512204 0.021336052 154.91242
537816 -0.15737016 0.015488229 154.91242
537840 -0.17328936 0.018990951 154.91242
537864 -0.20007663 0.029548055 154.91242
537888 -0.18145653 0.026369049 154.91242
537912 -0.1385329 0.0085637818 154.91242
537936 -0.17183788 0.034432034 154.91242
537960 -0.18709345 0.037558339 154.91242
537984 -0.16164152 0.0093556299 154.91242
538008 -0.19135076 0.007578516 154.91242
538032 -0.17528466 0.0072310467 154.91242
538056 -0.14555555 0.039690554 154.91242
538080 -0.16488222 0.041469834 154.91242
538104 -0.17544253 0.010568225 154.91242
538128 -0.17052031 0.025946367 154.91242
538152 -0.20162429 0.074864695 154.91242
538176 -0.17452058 0.037181744 154.91242
538200 -0.10583521 0.033795516 154.91242
538224 -0.14210876 0.019660431 154.91242
538248 -0.18545473 0.0089835563 154.91242
538272 -0.18612473 0.027788435 154.91242
538296 -0.16086951 0.044281825 154.91242
538320 -0.13884558 0.023396567 154.91242
538344 -0.16115215 0.00071604325 154.91242
538368 -0.16766979 0.0090233534 154.91242
538392 -0.14412342 0.0010367321 154.91242
538416 -0.15412069 0.01035953 154.91242
538440 -0.17827381 0.0048336499 154.91242
538464 -0.1681039 0.016299699 154.91242
538488 -0.14825634 0.014953754 154.91242
538512 -0.15831652 0.043958433 154.91242
538536 -0.1517348 0.043209147 154.91242
538560 -0.16612556 0.023776756 154.91242
538584 -0.16655897 0.038332594 154.91242
538608 -0.16556957 0.06601375 154.91242
538632 -0.2022179 0.052079041 154.91242
538656 -0.22666544 0.0048477983 154.91242
538680 -0.20934343 0.024084505 154.91242
538704 -0.14464827 0.027204998 154.91242
538728 -0.15487682 0.0034384961 154.91242
538752 -0.21371006 0.014316406 154.91242
538776 -0.21776093 0.039064436 154.91242
538800 -0.17956192 0.0027577169 154.91242
538824 -0.15449856 0.027555789 154.91242
538848 -0.17323224 0.014186485 154.91242
538872 -0.20610419 0.017528577 154.91242
538896 -0.17347899 0.014556174 154.91242
538920 -0.13786186 0.054250495 154.91242
538944 -0.13598704 0.057149013 154.91242
538968 -0.15630129 0.0017485508 154.91242
538992 -0.1682465 0.027438684 154.91242
539016 -0.18636984 0.038675967 154.91242
539040 -0.19074242 0.030376066 154.91242
539064 -0.17841254 0.0005819597 154.91242
539088 -0.20183474 0.0064556646 154.91242
539112 -0.21545943 0.013529944 154.91242
539136 -0.20789986 0.0096121714 154.91242
539160 -0.20828245 0.039449456 154.91242
539184 -0.20353494 0.016187742 154.91242
539208 -0.19063133 0.0079084475 154.91242
539232 -0.18611966 0.016505179 154.91242
539256 -0.13837274 0.030328278 154.91242
539280 -0.12791098 0.055331204 154.91242
539304 -0.18329093 0.0079290712 154.91242
539328 -0.16003981 0.0095591265 154.91242
539352 -0.14531238 0.02861687 154.91242
539376 -0.17089714 0.029497293 154.91242
539400 -0.13789623 0.0038419894 154.91242
539424 -0.13033332 0.013671579 154.91242
539448 -0.14228274 0.025252116 154.91242
539472 -0.14483621 0.037577385 154.91242
539496 -0.1631508 0.034376212 154.91242
539520 -0.17527066 0.023301005 154.91242
539544 -0.18383941 0.0064970779 154.91242
539568 -0.19729321 0.014798099 154.91242
539592 -0.16463729 0.015134808 154.91242
539616 -0.16106479 0.0088178808 154.91242
539640 -0.16251968 0.008468672 154.91242
539664 -0.12306572 0.019582754 154.91242
539688 -0.13285261 0.0039895091 154.91242
539712 -0.1645558 0.014614405 154.91242
539736 -0.16966909 0.0033213307 154.91242
539760 -0.14736027 0.012816295 154.91242
539784 -0.13841605 0.0048736134 154.91242
539808 -0.13177668 0.010904422 154.91242
539832 -0.1847382 0.033732627 154.91242
539856 -0.21841346 0.018858614 154.91242
539880 -0.15225191 0.013064268 154.91242
539904 -0.16578998 0.033178649 154.91242
539928 -0.21535603 0.024854568 154.91242
539952 -0.19922463 0.042968765 154.91242
539976 -0.31379891 0.038606847 154.91242
540000 -0.359819 0.0096163845 154.91242
540024 -0.23269054 0.0076295316 154.91242
540048 -0.20564168 0.023048423 154.91242
540072 -0.22648946 0.023161696 154.91242
540096 -0.22551126 0.035688282 154.91242
540120 -0.20192117 0.018151124 154.91242
540144 -0.17897978 0.024864111 154.91242
540168 -0.18801692 0.030262649 154.91242
540192 -0.21508989 0.0048970937 154.91242
540216 -0.22409139 0.02149668 154.91242
540240 -0.17990356 0.010438515 154.91242
540264 -0.15328548 0.012680282 154.91242
540288 -0.16627481 0.013842603 154.91242
540312 -0.18138435 0.01485489 154.91242
540336 -0.21065504 0.0046356859 154.91242
540360 -0.21587661 0.010367752 154.91242
540384 -0.19430731 0.029884928 154.91242
540408 -0.18024988 0.0062030444 154.91242
540432 -0.20021815 0.012166864 154.91242
540456 -0.20189126 0.006948762 154.91242
540480 -0.17418029 0.021240091 154.91242
540504 -0.21691595 0.012054778 154.91242
540528 -0.24618719 0.031036458 154.91242
540552 -0.16953534 0.026128861 154.91242
540576 -0.13974567 0.036264254 154.91242
540600 -0.21175122 0.054592942 154.91242
540624 -0.21512537 0.044673906 154.91242
540648 -0.16179249 0.022204407 154.91242
540672 -0.14396664 0.0083168305 154.91242
540696 -0.16358745 0.026172378 154.91242
540720 -0.18886303 0.028304009 154.91242
540744 -0.20656357 0.020639428 154.91242
540768 -0.19391136 0.012045089 154.91242
540792 -0.17148695 0.028195503 154.91242
540816 -0.18059196 0.057368692 154.91242
540840 -0.16979875 0.022689237 154.91242
540864 -0.154278 0.037061103 154.91242
540888 -0.16298504 0.073656325 154.91242
540912 -0.17591393 0.059259865 154.91242
540936 -0.20331018 0.0044366423 154.91242
540960 -0.22638447 0.025937051 154.91242
540984 -0.14444368 0.0072084232 154.91242
541008 -0.11030013 0.030040577 154.91242
541032 -0.15891372 0.031616767 154.91242
541056 -0.15501246 0.02639871 154.91242
541080 -0.12450064 0.012860054 154.91242
541104 -0.13880714 0.0054987 154.91242
541128 -0.18485717 0.010454826 154.91242
541152 -0.19172252 0.0094110217 154.91242
541176 -0.16853805 0.00098096699 154.91242
541200 -0.14821912 0.018568597 154.91242
541224 -0.18272623 0.018765769 154.91242
541248 -0.17718831 0.026057005 154.91242
541272 -0.16513886 0.019654449 154.91242
541296 -0.19686213 0.033529142 154.91242
541320 -0.19974568 0.031755413 154.91242
541344 -0.18075599 0.0076959823 154.91242
541368 -0.14055638 0.014454635 154.91242
541392 -0.18829825 0.003735233 154.91242
541416 -0.19810064 0.032097204 154.91242
541440 -0.15756173 0.034558239 154.91242
541464 -0.17116772 0.002452008 154.91242
541488 -0.20432616 0.0064546768 154.91242
541512 -0.20209836 0.02015783 154.91242
541536 -0.15156651 0.0012759641 154.91242
541560 -0.12890494 0.045875995 154.91242
541584 -0.12351208 0.024418705 154.91242
541608 -0.18766901 0.016685954 154.91242
541632 -0.22103865 0.0039800002 154.91242
541656 -0.18531363 0.022891096 154.91242
541680 -0.20705038 0.0062739159 154.91242
541704 -0.19364661 0.028218118 154.91242
541728 -0.13824495 0.01474554 154.91242
541752 -0.11607873 0.015593713 154.91242
541776 -0.17677311 0.044564144 154.91242
541800 -0.20442115 0.0069892814 154.91242
541824 -0.18310269 0.030542297 154.91242
541848 -0.193919 0.019065979 154.91242
541872 -0.17932574 0.00255872 154.91242
541896 -0.17276284 0.0047727942 154.91242
541920 -0.1609013 0.009367185 154.91242
541944 -0.15444384 0.038981805 154.91242
541968 -0.21055731 0.0026720487 154.91242
541992 -0.24939772 0.02588947 154.91242
542016 -0.22082439 0.0083089822 154.91242
542040 -0.18666802 0.033158075 154.91242
542064 -0.20412007 0.067071043 154.91242
542088 -0.22587239 0.031872718 154.91242
542112 -0.18547229 0.0023462214 154.91242
542136 -0.18265659 0.030605616 154.91242
542160 -0.17943947 0.022192693 154.91242
542184 -0.15813059 0.00056766505 154.91242
542208 -0.12961545 0.028255064 154.91242
542232 -0.12076879 0.038346362 154.91242
542256 -0.17471341 0.020409776 154.91242
542280 -0.1869176 0.023901096 154.91242
542304 -0.17457039 0.0032270595 154.91242
542328 -0.16483303 0.00092518056 154.91242
542352 -0.1430857 0.021253389 154.91242
542376 -0.14028806 0.010502738 154.91242
542400 -0.15717918 0.021733612 154.91242
542424 -0.15995448 0.0018972191 154.91242
542448 -0.1262483 0.0013007008 154.91242
542472 -0.14894727 0.00462915 154.91242
542496 -0.15569737 0.0037552114 154.91242
542520 -0.18148956 0.031264369 154.91242
542544 -0.19875812 0.041516009 154.91242
542568 -0.14446022 0.040860652 154.91242
542592 -0.1508838 0.017996049 154.91242
542616 -0.17993876 0.0060737993 154.91242
542640 -0.15830494 0.038417749 154.91242
542664 -0.16139874 0.016496126 154.91242
542688 -0.20891323 0.025256737 154.91242
542712 -0.19750377 0.012504563 154.91242
542736 -0.17138657 0.019660656 154.91242
542760 -0.1652195 0.011113429 154.91242
542784 -0.17841089 0.0070156265 154.91242
542808 -0.18416181 0.025785826 154.91242
542832 -0.18851615 0.036601142 154.91242
542856 -0.1900392 0.006155523 154.91242
542880 -0.14961961 0.038958335 154.91242
542904 -0.13409464 0.0055401097 154.91242
542928 -0.17602247 0.016929547 154.91242
542952 -0.18805119 0.068188829 154.91242
542976 -0.19545638 0.048407889 154.91242
543000 -0.18601442 0.0042681973 154.91242
543024 -0.15559922 0.010050472 154.91242
543048 -0.17841393 0.001238126 154.91242
543072 -0.20077082 0.027590664 154.91242
543096 -0.15149601 0.010046776 154.91242
543120 -0.14387443 0.0035879903 154.91242
543144 -0.15380387 0.01035988 154.91242
543168 -0.18787604 7.6799189e-05 154.91242
543192 -0.21435611 0.030558935 154.91242
543216 -0.15157785 0.019619563 154.91242
543240 -0.11597027 0.038939633 154.91242
543264 -0.1833527 0.032196291 154.91242
543288 -0.25751287 0.027698433 154.91242
543312 -0.19248539 0.020690237 154.91242
543336 -0.12359929 0.0049049575 154.91242
543360 -0.13850595 0.0069385252 154.91242
543384 -0.12711343 0.023705592 154.91242
543408 -0.099903014 0.044415672 154.91242
543432 -0.13065474 0.019207983 154.91242
543456 -0.16655421 0.014741286 154.91242
543480 -0.14308109 0.0032601407 154.91242
543504 -0.14604795 0.013027573 154.91242
543528 -0.17290211 0.001525438 154.91242
543552 -0.15742218 0.013622459 154.91242
543576 -0.14960269 0.01153046 154.91242
543600 -0.17264027 0.0040389422 154.91242
543624 -0.15852634 0.0096220539 154.91242
543648 -0.14028097 0.0028605165 154.91242
543672 -0.14879023 0.0083317424 154.91242
543696 -0.16934313 0.0015050289 154.91242
543720 -0.19486473 0.0047896835 154.91242
543744 -0.18135622 0.014106945 154.91242
543768 -0.16551222 0.014485522 154.91242
543792 -0.16109779 0.0064959761 154.91242
543816 -0.13582237 0.030387266 154.91242
543840 -0.12234337 0.020115823 154.91242
543864 -0.0932391 0.015843311 154.91242
543888 -0.12389782 0.052457465 154.91242
543912 -0.20932578 0.025280277 154.91242
543936 -0.21773308 0.023889434 154.91242
543960 -0.16890954 0.014783799 154.91242
543984 -0.12560253 0.0021226108 154.91242
544008 -0.14898987 0.032213219 154.91242
544032 -0.17221431 0.0387343 154.91242
544056 -0.19527146 0.019232568 154.91242
544080 -0.22037317 0.00072980075 154.91242
544104 -0.18909645 0.0073239822 154.91242
544128 -0.15402528 0.028978249 154.91242
544152 -0.18668165 0.021554354 154.91242
544176 -0.19781899 0.015188565 154.91242
544200 -0.15669587 0.029391401 154.91242
544224 -0.16161333 0.0076616647 154.91242
544248 -0.17268964 0.011786277 154.91242
544272 -0.16923362 0.024300283 154.91242
544296 -0.14127702 0.01484203 154.91242
544320 -0.080078433 0.019818846 154.91242
544344 -0.1221377 0.020153382 154.91242
544368 -0.16267823 0.0022439074 154.91242
544392 -0.14528066 0.053237756 154.91242
544416 -0.17032379 0.026822299 154.91242
544440 -0.19276089 0.060574192 154.91242
544464 -0.1495429 0.036634627 154.91242
544488 -0.16283998 0.028082837 154.91242
544512 -0.15840154 0.019532141 154.91242
544536 -0.1034997 0.023930614 154.91242
544560 -0.13440588 0.0054210108 154.91242
544584 -0.14847412 0.025189957 154.91242
544608 -0.13382218 0.0004947187 154.91242
544632 -0.12931891 0.022094848 154.91242
544656 -0.15995055 0.053318758 154.91242
544680 -0.19051941 0.065657553 154.91242
544704 -0.22917036 0.0088383181 154.91242
544728 -0.20002197 0.014761009 154.91242
544752 -0.15148101 0.014687993 154.91242
544776 -0.148549 0.0029774478 154.91242
544800 -0.16040181 0.019336514 154.91242
544824 -0.18608273 0.01309558 154.91242
544848 -0.14922696 0.013448782 154.91242
544872 -0.11081664 0.047157834 154.91242
544896 -0.1347403 0.037909878 154.91242
544920 -0.19672743 0.00096987969 154.91242
544944 -0.17891613 0.006184329 154.91242
544968 -0.17216826 0.023655551 154.91242
544992 -0.24788967 0.022357168 154.91242
545016 -0.26153621 0.014379291 154.91242
545040 -0.18953475 0.0081275769 154.91242
545064 -0.16314135 0.02170979 154.91242
545088 -0.22171345 0.020514771 154.91242
545112 -0.2165435 0.029085047 154.91242
545136 -0.18643444 0.032072261 154.91242
545160 -0.16647741 0.028337732 154.91242
545184 -0.15255877 0.027064592 154.91242
545208 -0.19487168 0.052010427 154.91242
545232 -0.20781775 0.019499976 154.91242
545256 -0.17071922 0.0054712024 154.91242
545280 -0.14508994 0.021670832 154.91242
545304 -0.14720976 0.00025553471 154.91242
545328 -0.13781741 0.0070831181 154.91242
545352 -0.15591717 0.004837906 154.91242
545376 -0.15931983 0.0076037403 154.91242
545400 -0.10208667 0.02112703 154.91242
545424 -0.1642942 0.037304382 154.91242
545448 -0.2128826 0.056818464 154.91242
545472 -0.16315952 0.0024860182 154.91242
545496 -0.13204747 0.016189729 154.91242
545520 -0.095071288 0.022497897 154.91242
545544 -0.10982568 0.016038036 154.91242
545568 -0.14871551 0.04470127 154.91242
545592 -0.15393345 0.057698925 154.91242
545616 -0.15122955 0.015642412 154.91242
545640 -0.16699832 0.0069951592 154.91242
545664 -0.1484905 0.007779224 154.91242
545688 -0.12014434 0.019888982 154.91242
545712 -0.13031281 0.026519464 154.91242
545736 -0.1385128 0.0077560929 154.91242
545760 -0.084899358 0.0043680235 154.91242
545784 -0.11105936 0.0084692213 154.91242
545808 -0.15594003 0.0051703007 154.91242
545832 -0.13465192 0.035688855 154.91242
545856 -0.12368251 0.038520475 154.91242
545880 -0.16382342 0.00045065229 154.91242
545904 -0.19667181 0.01669463 154.91242
545928 -0.18009988 0.026429198 154.91242
545952 -0.17185255 0.020521235 154.91242
545976 -0.1370291 0.013073682 154.91242
546000 -0.13798525 0.0031008323 154.91242
546024 -0.15697003 0.0072480433 154.91242
546048 -0.14719939 0.0092666312 154.91242
546072 -0.16571063 0.023478161 154.91242
546096 -0.20028242 0.021297194 154.91242
546120 -0.19017646 0.000663341 154.91242
546144 -0.17762022 0.0050697646 154.91242
546168 -0.15522519 0.024476403 154.91242
546192 -0.15391336 0.019608828 154.91242
546216 -0.16457065 0.037258937 154.91242
546240 -0.11506806 0.040733275 154.91242
546264 -0.10774428 0.011683256 154.91242
546288 -0.16095095 0.0061405517 154.91242
546312 -0.15318483 0.010003811 154.91242
546336 -0.1506934 0.024055983 154.91242
546360 -0.16409648 0.0088387535 154.91242
546384 -0.12263662 0.038996689 154.91242
546408 -0.12616811 0.023920285 154.91242
546432 -0.1580443 0.022472566 154.91242
546456 -0.19411234 0.010004645 154.91242
546480 -0.23242452 0.027724849 154.91242
546504 -0.24653616 0.055415051 154.91242
546528 -0.21715134 0.037247111 154.91242
546552 -0.17117615 0.0096677626 154.91242
546576 -0.18220304 0.0060316552 154.91242
546600 -0.17759688 0.0090980143 154.91242
546624 -0.16348709 0.014042378 154.91242
546648 -0.18777831 0.0067409782 154.91242
546672 -0.19679884 0.0005190516 154.91242
546696 -0.20538258 0.011098982 154.91242
546720 -0.16849977 0.0062112887 154.91242
546744 -0.15657516 0.027164212 154.91242
546768 -0.17227422 0.018282006 154.91242
546792 -0.1374237 0.027266277 154.91242
546816 -0.15108687 0.020105387 154.91242
546840 -0.16818169 0.014204724 154.91242
546864 -0.18443494 0.020328605 154.91242
546888 -0.17493631 0.040987641 154.91242
546912 -0.15586159 0.022882062 154.91242
546936 -0.19314222 0.022076228 154.91242
546960 -0.20171798 0.028433227 154.91242
546984 -0.19641445 0.023574545 154.91242
547008 -0.19616029 0.042087965 154.91242
547032 -0.16813545 0.024757021 154.91242
547056 -0.15703436 0.018162673 154.91242
547080 -0.16995655 0.018211166 154.91242
547104 -0.18219985 0.00338446 154.91242
547128 -0.15771628 2.4968266e-05 154.91242
547152 -0.13612975 0.0093521282 154.91242
547176 -0.13930542 0.015239022 154.91242
547200 -0.13878735 0.00060873519 154.91242
547224 -0.13507339 0.013137962 154.91242
547248 -0.13151778 0.014751235 154.91242
547272 -0.14760072 0.031433774 154.91242
547296 -0.16028169 0.037334913 154.91242
547320 -0.14381683 0.032763973 154.91242
547344 -0.088833308 0.041177166 154.91242
547368 -0.09277316 0.030088643 154.91242
547392 -0.16047687 0.029731534 154.91242
547416 -0.13463043 0.038968258 154.91242
547440 -0.13357825 0.013456865 154.91242
547464 -0.18076646 0.021498968 154.91242
547488 -0.15810404 0.014361453 154.91242
547512 -0.16279857 0.016456263 154.91242
547536 -0.17542202 0.032970837 154.91242
547560 -0.16499677 0.024180364 154.91242
547584 -0.16898836 0.034503502 154.91242
547608 -0.17304271 0.025419155 154.91242
547632 -0.16721046 0.014119839 154.91242
