step etot ke peBond peAngle temp press stressX stressY stressZ stressX_N stressY_N stressZ_N AvBondForce NumMons BoxLength BoxVol CurrentConc ConcPref P_add P_remov NreactNuc NreactDeath T_den_add T_den_remov T_id_add T_id_remov NumTot
9939760 74641.5569803929 19197.5698870206 51860.4116089863 3620.89525317919 1.00277206962943 -0.152738670348246 114203.955988615 84354.0104989037 -9656.82050003858 89338.328901756 94114.438898944 368.03858155579 -17.645573542297 45 80.310889 412253.4818388 0.000109156142961567 0.000253519698480572 1.40821897947964e+70 7.56582147424552e-77 38 0 1.23960117334049e+72 7.90737128567062e-73 1.1360258523189 0.00956806149719561 1482
9939780 74752.6870391638 19257.2373444699 51910.0740699656 3616.28042244403 1.00588875888479 -0.152282757223471 113825.65882929 84427.2696522305 -9797.49636486335 89009.3493033218 94203.1634797449 285.564798032359 -17.6202235641746 45 80.310889 412512.08290138 0.000109087713706457 0.000253519698480572 1.59310039043126e+70 6.6877978676929e-77 38 0 1.40146606982057e+72 6.99409492223386e-73 1.13673846605164 0.00956206334351102 1482
9939800 74688.7417469786 19155.6591778705 51947.2444696315 3617.18469990183 1.00058289210324 -0.152021760175554 113611.586087539 84441.7347210887 -9802.94303342201 88852.5525914789 94199.2573664352 267.752452382311 -17.5903420215599 45 80.310889 412770.68396396 0.000109019370193279 0.000253519698480572 1.80225369318657e+70 5.91167239417434e-77 38 0 1.58446699398115e+72 6.18629909623829e-73 1.13745107978438 0.00955607270551961 1482
9939820 74834.5364175444 19259.7469210498 51982.8315300034 3621.83618426696 1.0060198449189 -0.15123092702969 113329.24003801 83997.5260217738 -9938.36106486337 88596.0021813414 93746.6230737346 115.572334776499 -17.5454861939948 45 80.310889 413029.28502654 0.000108951112260983 0.000253519698480572 2.03886529662291e+70 5.22561909024594e-77 38 0 1.79136385059208e+72 5.47180113069443e-73 1.13816369351711 0.00955008956910456 1482
9939840 74875.1625002027 19268.6558633821 52009.3708002675 3625.10307439083 1.00648519749182 -0.150450257632865 112902.872642703 83465.2980963319 -9830.36392308391 88190.8141057894 93265.1403587808 148.998331769166 -17.4844415893008 45 80.310889 413287.88608912 0.00010888293974892 0.000253519698480572 2.30653990345354e+70 4.61918451018092e-77 38 0 2.02527692320104e+72 4.83982541366371e-73 1.13887630724985 0.00954411392018422 1482
9939860 74866.4282740764 19243.9950645804 52025.4687140235 3627.34513060077 1.00519705735749 -0.149717511135993 112441.720590944 83035.335915913 -9731.60412070161 87703.0548197638 92836.485616632 184.327332069765 -17.4175873014429 45 80.310889 413546.4871517 0.000108814852496843 0.000253519698480572 2.60935544304781e+70 4.08312843833483e-77 38 0 2.28973395143043e+72 4.28084089677333e-73 1.13958892098259 0.00953814574471216 1482
9939880 74909.4694084 19259.3884581701 52053.4441758017 3628.34639072505 1.00600112085299 -0.149041427244274 112015.673633568 82695.1404296275 -9688.5112179983 87237.6393368822 92433.0783616171 143.735992549849 -17.3588237189731 45 80.310889 413805.08821428 0.000108746850344909 0.000253519698480572 2.95192515076906e+70 3.60928304788961e-77 38 0 2.58872329897021e+72 3.7864173188321e-73 1.14030153471533 0.00953218502867738 1482
9939900 74924.7656042864 19227.4714580091 52099.5164641975 3626.68617103781 1.00433395795185 -0.148747432340938 111914.141308042 82418.572652085 -9559.98214347972 87089.2502996285 92052.3017344317 199.025882365413 -17.3266008147319 45 80.310889 414063.68927686 0.000108678933133669 0.000253519698480572 3.33946788427631e+70 3.19042847077455e-77 38 0 2.92675414132106e+72 3.34909810278407e-73 1.14101414844807 0.0095262317581034 1482
9939920 74952.8786018907 19224.177835328 52129.9805272611 3626.34665791336 1.00416191780031 -0.148831415415177 112193.166222572 82251.4505808206 -9452.09807556261 87264.3765065987 91818.5738475704 242.903620400298 -17.3370564426076 45 80.310889 414322.29033944 0.000108611100704075 0.000253519698480572 3.77788758912258e+70 2.82018274901202e-77 38 0 3.30892444169953e+72 2.96228786928467e-73 1.14172676218082 0.00952028591904889 1482
9939940 74969.8492489409 19209.3188000974 52161.5104171926 3623.71887135234 1.00338576615202 -0.149338159002261 112674.875402241 82363.9168981394 -9300.55106189811 87702.8063609139 91968.6055256396 348.516322130548 -17.3849411229742 45 80.310889 414580.89140202 0.000108543352897477 0.000253519698480572 4.27386325273326e+70 2.49290460798288e-77 38 0 3.74099785322584e+72 2.6201529937915e-73 1.14243937591355 0.00951434749760744 1482
9939960 75008.5671072682 19205.143531727 52208.641583281 3619.48729615199 1.00316767383463 -0.149900689736076 113076.35417348 82662.930315724 -9185.10633858293 88065.4988742079 92316.5361379389 477.918291240199 -17.4350109857519 45 80.310889 414839.4924646 0.000108475689555618 0.000253519698480572 4.83495063900699e+70 2.20360748243294e-77 38 0 4.22949063886334e+72 2.31753361570726e-73 1.14315198964629 0.00950841647990703 1482
9939980 74972.5238408289 19128.1004830327 52253.6650389789 3614.97596861339 0.999143382330834 -0.150447109500148 113143.480461316 83396.7292549976 -9189.28472575472 88094.4070080462 93131.0687645021 520.828948730925 -17.4728228378929 45 80.310889 415098.09352718 0.000108408110520636 0.000253519698480572 5.46969736526708e+70 1.94788352857053e-77 38 0 4.78176993073248e+72 2.04986581824994e-73 1.14386460337903 0.00950249285211032 1482
9940000 74997.9401124095 19115.1372249579 52296.4670457322 3609.6804722621 0.998466255319173 -0.150828273087586 112933.648509542 84220.7841176804 -9211.83374619729 87904.744195296 94000.4436333133 532.627432266438 -17.504859446164 46 80.310889 415356.69458976 0.000110748184871399 0.000253519698480572 5.93619921220694e+70 1.75661986529578e-77 39 0 5.29911563020015e+72 1.84974011078802e-73 1.12022451036471 0.00949657660041458 1483
9940000 75000.9560370835 19115.1372249579 52299.4787376939 3609.68462064312 0.998309817206314 -0.150862267766489 112943.024642739 84257.9926479291 -9210.20668584256 87913.6375427317 94036.5125971139 534.098207340359 -17.5084405320611 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
9940020 74903.9785709376 19044.6424226456 52273.4911214405 3609.0886500238 0.994628145849099 -0.150648509435507 112877.91338981 84159.0519646833 -9312.52090278127 87882.5341433909 93980.9970678633 459.804028517783 -17.4766680663197 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
9940040 74791.1680858437 18958.3656087182 52248.930008089 3608.94227943332 0.990122240956687 -0.150689242293586 112816.009395544 84355.68106741 -9396.48843533052 87855.4626718347 94175.4952211381 427.45647892926 -17.4660485760562 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
9940060 74753.3582780596 18958.7472610547 52214.8091496877 3608.52252780359 0.990142173184735 -0.15075973897618 112997.656648598 84309.4407569289 -9444.04883613937 87997.7653586828 94087.7873650985 402.194266597833 -17.472208549416 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
9940080 74777.506806381 19020.9818441949 52172.3179215977 3613.56422595796 0.99339244518579 -0.150800649260374 113332.612202214 84270.2368786672 -9688.82184332434 88252.5664068944 93994.3883678914 193.928551000368 -17.486312866638 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
9940100 74862.5754307848 19123.2288717177 52144.9963031928 3619.45328269602 0.998732412676207 -0.150443419194366 113576.72487087 83741.465717569 -9849.31090617032 88525.9833554418 93492.514539807 92.2714817334139 -17.4696963251138 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
9940120 74836.6764277499 19100.1158822404 52136.8342034405 3624.61322458767 0.99752531047084 -0.150154122080167 113811.010530532 83326.8216470858 -10029.448196553 88833.3048226878 93109.2549882259 -37.8246394037498 -17.4365974647371 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
9940140 74852.7720475105 19120.8849645691 52134.9274742442 3624.34188235858 0.998609999455236 -0.14997649578562 113973.146554997 83125.9345523816 -10212.038828192 89050.516925579 92918.3170706583 -241.224416826554 -17.4144466271085 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
9940160 74831.2903803822 19099.4662061677 52138.6255835083 3622.59607698875 0.997491380397842 -0.150036833726403 113916.304656298 83162.4049823522 -10116.4797160196 89076.2041165831 92953.3690425717 -203.892961238851 -17.4094115741088 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
9940180 74858.0320598562 19128.1064474081 52134.753023629 3621.68969715204 0.998987149623088 -0.149747971325485 113534.509259129 83073.7763776136 -10006.0097152409 88817.7583705743 92887.7616658258 -99.3455047077144 -17.3839343133315 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
9940200 74874.3709999886 19156.832266138 52120.7623707516 3625.57743002279 1.00048738823021 -0.149680930043168 113203.601206484 83271.0379663288 -9955.90398812482 88524.3257513653 93071.1191835776 -78.174961444136 -17.3816978916645 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
9940220 74928.078542038 19230.8010828003 52094.6017270502 3632.37202074756 1.0043504939444 -0.149852271821593 112871.09354861 83744.7016342538 -9883.54948760616 88164.1133803436 93508.0813707383 -50.6894820243421 -17.4114119586841 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
9940240 74770.0697407321 19094.1486125257 52069.0982957136 3638.31536352177 0.997213663012178 -0.150198984254784 112845.689511888 84054.9659206589 -9736.36829758815 88081.71843112 93774.2967193982 65.1902392939558 -17.4264032762517 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
9940260 74774.8825956704 19128.2216941278 52037.4444535569 3641.80377913342 0.998993168514312 -0.150398943679318 112805.449398894 84322.2206091066 -9714.21165970378 87941.2655599749 93915.2269682088 46.7567985792443 -17.4566698394256 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
9940280 74724.1693322029 19104.7565448612 52011.2653664066 3641.75353634323 0.997767674362771 -0.150321275099083 112739.439348713 84166.2333419205 -9588.99784939441 87798.8943804913 93693.3486482215 119.7615056814 -17.4507744719076 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
9940300 74720.4131722469 19124.8658921891 51984.7244419043 3640.43214684201 0.998817907935193 -0.149796941212213 112451.497324033 83806.7283325655 -9594.92792468886 87472.4336245173 93313.2294299035 116.52420086513 -17.4124676927975 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
9940320 74714.3301072028 19154.4049074669 51947.6842569486 3641.05124564623 1.00036061665841 -0.149339338314803 112387.382295423 83366.936561955 -9661.24415666664 87377.555994576 92855.7126565951 56.828538868872 -17.3820142841759 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
9940340 74702.7986125436 19153.5513215707 51939.0840843272 3641.95376304962 1.00031603716259 -0.14924240276452 112401.955836973 83210.2663160457 -9639.93970171514 87270.7596557705 92676.6152497632 109.891243058443 -17.3742777036199 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
9940360 74709.798470906 19151.6682051909 51947.8632403479 3640.70648348739 1.00021768926444 -0.149221073653991 112296.14119742 83284.5088547315 -9634.94599475004 87090.1170260417 92718.6455911244 140.421605461719 -17.3709403705544 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
9940380 74786.8380825136 19227.9922883491 51952.6308726249 3644.89968126665 1.00420380145445 -0.149278074515817 112049.108476438 83601.8176817365 -9634.19282103055 86799.3030276911 93064.3899473656 139.466584253972 -17.3841500753452 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
9940400 74754.4317255076 19196.7143613198 51952.8007450414 3649.8367229893 1.00257027608407 -0.149837639026318 112202.284092837 84059.6093779118 -9547.8818315335 86852.9916658266 93530.1711248758 250.337669731739 -17.4325163936496 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
9940420 74721.7448994713 19165.0228320543 51950.2530289565 3651.89545317839 1.00091514986574 -0.150137506235947 112736.417392636 83914.3407955364 -9563.0793580391 87290.8403005909 93409.050190352 225.930362768629 -17.4584547167437 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
9940440 74713.8513332539 19170.0301680308 51933.0953523099 3654.14388609512 1.00117666369138 -0.150027352938962 112971.949885274 83554.6136048234 -9576.14766082953 87520.7508376668 93095.1089132455 228.668139923332 -17.4536908007626 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
9940460 74694.2709736957 19154.1493611429 51927.1797504435 3651.28379327107 1.00034727046053 -0.150169107022714 113531.100889344 83076.2037281198 -9480.2477665167 88165.3482859221 92733.0309599469 326.333962328374 -17.4623088471256 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
9940480 74817.4046213615 19283.8367578162 51927.6245628702 3642.61146324773 1.00712034248942 -0.150206005577867 113932.38498902 82818.3711600933 -9577.71968115412 88704.6444522572 92546.4542158892 259.271127332312 -17.4812605538012 46 80.310889 415369.624642889 0.00011074473738793 0.000253519698480572 5.97292438312838e+70 1.74581909846116e-77 39 0 5.33173341283786e+72 1.83842401242805e-73 1.12025938295164 0.00949628098120529 1483
