step etot ke peBond peAngle temp press stressX stressY stressZ stressX_N stressY_N stressZ_N AvBondForce NumMons BoxLength BoxVol CurrentConc ConcPref P_add P_remov NreactNuc NreactDeath T_den_add T_den_remov T_id_add T_id_remov NumTot
22094560 108310.828487086 19393.0165584943 84465.5702292709 4633.58516834895 1.01329866805101 -0.123680695190255 187592.027270603 88031.6228715259 -10617.7167971636 129005.000142129 98123.7105588393 -293.145655699283 -19.2720357983352 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094580 108150.921295409 19310.6251549686 84393.9822460653 4630.27077965165 1.00899365963731 -0.123919252342951 187969.680472566 87966.488297076 -10419.0880640527 129268.933291532 98072.3710949524 -119.128171386315 -19.304655177301 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094600 108066.526516256 19286.9841349771 84338.5664356935 4632.63098915925 1.00775839982115 -0.124012239774671 188122.42580596 87885.9278754066 -10292.0323336208 129250.837764464 98014.0092713911 -27.2586429800021 -19.3207342087312 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094620 108050.456267642 19304.8102147425 84299.6229050219 4635.25398345465 1.0086898249467 -0.124019594135784 187785.609813057 88048.5342442512 -10102.0647990181 128779.175191316 98149.4472127171 157.473972380891 -19.3301815679512 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094640 107880.867356899 19193.5917077858 84241.5206417992 4638.89788770181 1.00287858023282 -0.12421914686556 187523.725238249 88539.4721022512 -9903.54401881728 128324.910571603 98637.245025986 324.906945500396 -19.3518487415892 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094660 107920.895704288 19296.2380806757 84169.4056197211 4644.1561526467 1.00824192495105 -0.124105555776647 187116.352583037 88524.207593796 -9724.2941719078 127685.022477317 98572.9969704028 469.964089639915 -19.362146267882 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094680 107901.015033173 19350.362451286 84076.2187014633 4657.63344755559 1.01106996114042 -0.12399478388052 186920.634451707 88431.5842559461 -9673.2994420562 127259.939610737 98433.356434683 547.029260951658 -19.3753134588473 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094700 107832.196078612 19349.1930248964 83997.4110282796 4673.32804630448 1.01100885779431 -0.124133282059925 186914.528876928 88505.3822977468 -9444.23711445804 127061.587501119 98418.4228769787 756.913445726086 -19.4080728341914 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094720 107784.352337993 19338.7062540763 83952.0253841434 4686.75781610916 1.01046091669025 -0.12441077481024 187101.333817364 88785.5448936629 -9316.63146232217 127211.825944516 98645.1595691121 839.815642682003 -19.4512137059233 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094740 107741.497517378 19328.9793277339 83918.9162662202 4693.80363812063 1.00995267799117 -0.124544564476258 187137.967148853 88934.8513143395 -9215.90517286761 127402.382327095 98838.2072309176 913.924069973112 -19.465643810047 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094760 107701.957114127 19308.9059678262 83897.6903310493 4694.47031858629 1.00890383090766 -0.124378359238602 187095.868461283 88727.6667480713 -9322.74357620429 127553.26203095 98706.5637131403 824.306578340927 -19.430890253543 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094780 107673.27407621 19312.7760613968 83871.9098343731 4688.79231011047 1.00910604600135 -0.124336592274072 187242.390607468 88469.3126151779 -9300.40407982722 127822.135792317 98501.0270738046 851.362985520657 -19.4243606756283 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094800 107570.757965015 19267.357620088 83824.2962899642 4678.86955907385 1.00673290070215 -0.124604661856231 187505.859916786 88780.3546342358 -9300.53288462272 128237.625517875 98767.045434215 774.554662685913 -19.4608951571783 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094820 107542.076937449 19306.0487947714 83761.5902464948 4670.92544648198 1.0087545416188 -0.124482123827785 187546.465601951 88626.5828657848 -9449.92438599999 128344.95517745 98513.1412226544 575.264121584048 -19.4495969053907 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094840 107410.267617688 19234.4070204449 83697.7314744234 4667.35618723082 1.00501120884317 -0.124386359933004 187616.522749106 88470.2027737541 -9568.79110534996 128400.634324402 98280.2079327504 450.174949984677 -19.4298988154017 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094860 107396.391282227 19275.3245110013 83639.9964323713 4663.46961024575 1.00714917632005 -0.124154822881767 187450.034294838 88370.1299075284 -9798.33544041138 128221.875573816 98150.8720771111 255.088756670726 -19.4061732213305 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094880 107413.98204666 19338.7399208704 83583.7131378117 4660.71625053978 1.01046267580376 -0.123872487921962 186992.084444886 88349.6300831781 -9924.83417316511 127675.03312157 98102.0970900908 130.281367179606 -19.3785485284027 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094900 107378.567092651 19335.5530451278 83551.6877948095 4655.16245786669 1.01029615931906 -0.12374188361386 186657.665309759 88374.7059955664 -9895.33184648796 127224.457382776 98086.7921597412 174.797015165734 -19.3566645904823 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094920 107340.496860485 19314.4428114861 83536.9873740441 4648.50329676104 1.00919313485833 -0.123837130302225 186511.353011436 88638.5732264174 -9808.80531335756 126918.904064299 98273.4096114486 264.390071926406 -19.3641644043869 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094940 107306.805335259 19295.8422437285 83529.5180999733 4645.00097442425 1.00822124219393 -0.123807431850925 186245.808609299 88702.6272038712 -9670.94863356324 126589.973546607 98400.690324867 389.48980625809 -19.3475638742516 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094960 107281.243399725 19304.0270109076 83499.7126814653 4643.42981244794 1.00864890199898 -0.123735999581548 185926.48501502 88861.4154987863 -9663.46854777385 126350.109584904 98598.0313012829 431.142805201291 -19.3352851891055 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094980 107244.640746132 19328.1171333518 83440.3390924457 4645.06774367453 1.00990762773215 -0.123543110788454 185591.190192516 88705.8878546911 -9585.94158025841 126125.346149329 98539.8947060823 558.529594245427 -19.3171107374647 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22095000 107183.640127375 19335.9241158243 83371.0727674642 4647.52262484089 1.01031554802227 -0.123373538105733 185316.794163745 88577.9400801675 -9546.93473092343 126020.501428948 98528.7319066237 588.415981347359 -19.3004537141895 48 105.310889 714220.687222889 6.7206118303068e-05 0.000169013132320381 2.49237494599434e+132 4.01305080302183e-139 44 0 2.02342250856638e+134 4.84426099412614e-135 1.23176199505669 0.0082841341700784 1485
22095020 107168.82587861 19351.5777523548 83320.9228020576 4653.85793704294 1.01113346147059 -0.123219362850793 185069.457626106 88579.2245583895 -9631.22814111601 125953.853679197 98606.0791189921 557.353633568037 -19.2965159048729 48 105.310889 714220.687222889 6.7206118303068e-05 0.000169013132320381 2.49237494599434e+132 4.01305080302183e-139 44 0 2.02342250856638e+134 4.84426099412614e-135 1.23176199505669 0.0082841341700784 1485
22095040 107076.940337324 19295.6380759323 83295.546161473 4655.2419295955 1.0082105742839 -0.123252766628721 185080.814259163 88638.2619398276 -9630.04914792919 126055.970714116 98669.6984978031 577.517541475649 -19.303062680144 48 105.310889 714220.687222889 6.7206118303068e-05 0.000169013132320381 2.49237494599434e+132 4.01305080302183e-139 44 0 2.02342250856638e+134 4.84426099412614e-135 1.23176199505669 0.0082841341700784 1485
22095060 107018.06088838 19262.887718622 83274.5397932666 4651.18284481455 1.00649934522674 -0.123142476336022 185050.452933043 88315.9627151417 -9513.70342305995 126018.019976725 98347.9528573682 690.295354058857 -19.2880197231895 48 105.310889 714220.687222889 6.7206118303068e-05 0.000169013132320381 2.49237494599434e+132 4.01305080302183e-139 44 0 2.02342250856638e+134 4.84426099412614e-135 1.23176199505669 0.0082841341700784 1485
22095080 106939.040269393 19228.4377908224 83237.3256607193 4643.46856180653 1.00469931242378 -0.122939970004078 184956.033614231 87962.0362095135 -9499.26023332308 125871.638195626 97997.9235584742 671.302313004412 -19.2553705912132 48 105.310889 714220.687222889 6.7206118303068e-05 0.000169013132320381 2.49237494599434e+132 4.01305080302183e-139 44 0 2.02342250856638e+134 4.84426099412614e-135 1.23176199505669 0.0082841341700784 1485
22095100 106995.10733987 19318.4694550777 83200.8841142421 4636.88579282369 1.00940352980002 -0.122790468096877 185028.601460989 87415.3830808164 -9345.50701609132 125907.293558072 97493.3624106864 762.931556511703 -19.2486622597614 48 105.310889 714220.687222889 6.7206118303068e-05 0.000169013132320381 2.49237494599434e+132 4.01305080302183e-139 44 0 2.02342250856638e+134 4.84426099412614e-135 1.23176199505669 0.0082841341700784 1485
22095120 106961.791972393 19328.5715435965 83168.1274321582 4629.59722265919 1.009931370985 -0.122783400246134 185166.381861832 87198.2779228725 -9281.32627463357 126021.95564445 97335.5907074946 769.43825140118 -19.2460884775474 48 105.310889 714220.687222889 6.7206118303068e-05 0.000169013132320381 2.49237494599434e+132 4.01305080302183e-139 44 0 2.02342250856638e+134 4.84426099412614e-135 1.23176199505669 0.0082841341700784 1485
22095140 106846.65830102 19271.0565449802 83114.4075858057 4626.51353819603 1.00692617211277 -0.122707900613856 185126.777030914 86972.4867702755 -9177.7004888711 125924.467952121 97109.1176004545 812.82959330287 -19.2282476432722 48 105.310889 714220.687222889 6.7206118303068e-05 0.000169013132320381 2.49237494599434e+132 4.01305080302183e-139 44 0 2.02342250856638e+134 4.84426099412614e-135 1.23176199505669 0.0082841341700784 1485
22095160 106771.223037181 19255.3564926226 83055.8828441683 4624.85793486768 1.00610583340505 -0.122594739109403 184859.595920001 87023.4040481371 -9203.90351825186 125593.976602166 97099.682430577 733.779174005153 -19.214283461456 48 105.310889 714220.687222889 6.7206118303068e-05 0.000169013132320381 2.49237494599434e+132 4.01305080302183e-139 44 0 2.02342250856638e+134 4.84426099412614e-135 1.23176199505669 0.0082841341700784 1485
22095180 106724.626615965 19267.3033826881 83003.8210891797 4626.68450198348 1.0067300667601 -0.122678370112142 184725.321040414 87249.7420965193 -9116.77371029722 125329.14713813 97184.8170710592 793.712796674142 -19.2303681224276 48 105.310889 714220.687222889 6.7206118303068e-05 0.000169013132320381 2.49237494599434e+132 4.01305080302183e-139 44 0 2.02342250856638e+134 4.84426099412614e-135 1.23176199505669 0.0082841341700784 1485
22095200 106769.409995619 19353.5329921346 82963.5280537992 4626.52776583784 1.0112356241155 -0.122602420782444 184798.089404351 87064.0367198823 -9166.57044495252 125231.36442976 96834.3733533743 725.247028091433 -19.2335797482555 48 105.310889 714220.687222889 6.7206118303068e-05 0.000169013132320381 2.49237494599434e+132 4.01305080302183e-139 44 0 2.02342250856638e+134 4.84426099412614e-135 1.23176199505669 0.0082841341700784 1485
22095220 106641.541603568 19274.9207195078 82919.6870364763 4624.73300928871 1.00712807793233 -0.122520139364247 184786.001532189 86927.911869982 -9194.658996042 125123.557665836 96599.6032804524 721.293242450702 -19.2154030026067 48 105.310889 714220.687222889 6.7206118303068e-05 0.000169013132320381 2.49237494599434e+132 4.01305080302183e-139 44 0 2.02342250856638e+134 4.84426099412614e-135 1.23176199505669 0.0082841341700784 1485
22095240 106540.070089754 19214.5503947361 82872.828364171 4625.02843787695 1.00397368627301 -0.122452110869227 184899.773143927 86776.97324292 -9303.25405610991 125261.889788371 96449.0467157336 715.580690078494 -19.206290805962 48 105.310889 714220.687222889 6.7206118303068e-05 0.000169013132320381 2.49237494599434e+132 4.01305080302183e-139 44 0 2.02342250856638e+134 4.84426099412614e-135 1.23176199505669 0.0082841341700784 1485
22095260 106534.569581061 19253.0821342097 82822.7824836062 4626.13289449184 1.00598699658854 -0.122399068234963 184956.3116697 86864.9036442998 -9561.37542335011 125420.261102984 96652.1312739193 558.087523602838 -19.2130844956313 48 105.310889 714220.687222889 6.7206118303068e-05 0.000169013132320381 2.49237494599434e+132 4.01305080302183e-139 44 0 2.02342250856638e+134 4.84426099412614e-135 1.23176199505669 0.0082841341700784 1485
22095280 106497.34655049 19250.2188836595 82779.9870597343 4632.87478063841 1.0058373897463 -0.122188073132897 184636.771513728 86903.0657225816 -9732.08854605422 125300.87829561 96849.6255036311 524.301368070207 -19.1859875790249 48 105.310889 714220.687222889 6.7206118303068e-05 0.000169013132320381 2.49237494599434e+132 4.01305080302183e-139 44 0 2.02342250856638e+134 4.84426099412614e-135 1.23176199505669 0.0082841341700784 1485
