step etot ke peBond peAngle temp press stressX stressY stressZ stressX_N stressY_N stressZ_N AvBondForce NumMons BoxLength BoxVol CurrentConc ConcPref P_add P_remov NreactNuc NreactDeath T_den_add T_den_remov T_id_add T_id_remov NumTot
9901360 23438.75277331 19045.6834232705 1952.61803095911 3883.70552341113 1.0007978467865 0.138529507265366 -6904.47950022743 -8220.79894657613 -10566.5271360303 2702.42875900274 1354.12685798684 -702.5268608061 -1.90503442594011 7 31.669889 61820.2963638131 0.00011323142093666 0.000253519698480572 0.0153503655228316 0.000399094190887848 0 0 1.56709711696306 0.625486871679222 0.979541430883343 0.0638053665005653 1444
9901380 23522.2700458288 19134.2429345134 1955.57099764618 3876.22738736865 1.00545140351086 0.139852715450583 -6911.35733214681 -8296.30958675754 -10745.9217587721 2662.42031736106 1227.75893571869 -858.572714210411 -1.89885100829805 7 31.689889 61859.3367888451 0.000113159958760862 0.000253519698480572 0.0156473058670017 0.000391520544190722 0 0 1.59640318488913 0.614004458638579 0.980160025682261 0.0637650979047992 1444
9901400 23536.0944302712 19149.6820359742 1955.54447603052 3860.21664784642 1.00626268547722 0.141807277679336 -7047.78859119744 -8553.17865871143 -10731.9538464968 2541.50934894379 944.983883624277 -878.972498310255 -1.87120356987091 7 31.709889 61898.3772138771 0.000113088586730036 0.000253519698480572 0.0159499839277731 0.000384090776260898 0 0 1.62625730156597 0.602732834689131 0.980778620481175 0.0637248801052956 1444
9901420 23551.0096113969 19156.0742191042 1947.28635947339 3852.94017145622 1.00659857697403 0.141000077506129 -7020.83492142772 -8626.09872506038 -10552.6084163589 2589.32834941051 873.758765361504 -762.521936020301 -1.88270228287766 7 31.729889 61937.4176389091 0.00011301730467372 0.000253519698480572 0.0162585104589967 0.000376802150702391 0 0 1.65666971597799 0.591668130257401 0.981397215280096 0.0636847130059999 1444
9901440 23552.6702059223 19158.9883502417 1935.65741152695 3841.4214095227 1.00675170648389 0.140200532392999 -7026.83975357894 -8751.05333558067 -10289.5041600311 2616.93719703136 747.292526787358 -538.755340360855 -1.89481341184997 7 31.749889 61976.4580639411 0.000112946112421883 0.000253519698480572 0.0165729983503007 0.000369651983224628 0 0 1.68765086877444 0.580806546805832 0.982015810079008 0.0636445965111005 1444
9901460 23589.9057043556 19173.6136416265 1933.64691857669 3829.82859649047 1.0075202249876 0.14130933627455 -7065.2399657143 -8838.47928214239 -10386.3875427797 2567.73882699324 703.962519108274 -578.028538292725 -1.88918498382224 7 31.769889 62015.4984889731 0.000112875009804923 0.000253519698480572 0.0168935626682408 0.000362637640649019 0 0 1.71921139585373 0.570144355528772 0.982634404877925 0.0636045305250274 1444
9901480 23550.9663326233 19115.775256627 1941.65710494866 3828.79372820063 1.00448097825212 0.141720367682556 -7118.03426594624 -8910.04467397597 -10355.0972738706 2442.19073319534 718.392434474087 -488.661595118424 -1.88694702925744 7 31.789889 62054.5389140051 0.000112803996653662 0.000253519698480572 0.0172203206982395 0.00035575653993445 0 0 1.75136213201476 0.559677896072327 0.983252999676847 0.0635645149524497 1444
9901500 23516.1239262896 19064.1170795986 1963.42472051336 3834.71418211035 1.0017664843067 0.14042420108372 -6996.45382701997 -9029.52094235035 -10132.3490439683 2485.37456082329 678.54859028785 -305.450779363835 -1.89153354594255 7 31.809889 62093.5793390371 0.000112733072799352 0.000253519698480572 0.0175533919873341 0.000349006147221439 0 0 1.78411411467644 0.549403575277758 0.983871594475757 0.0635245496982787 1444
9901520 23505.8612501599 19019.6445419682 1995.86957995154 3849.59183376625 0.999429575784569 0.135986188426908 -6849.17505156891 -8886.06230511528 -9612.29705939829 2561.98949952137 899.054128035988 93.9098551669082 -1.92943490221171 7 31.829889 62132.6197640691 0.000112662238073664 0.000253519698480572 0.01789289838775 0.000342383976894508 0 0 1.81747858766704 0.539317865947985 0.984490189274676 0.0634846346676617 1444
9901540 23546.4163557825 19028.7428616178 2018.14377106728 3865.44558849522 0.999907667250875 0.132037851611408 -6518.2041870372 -8719.88342691938 -9388.94971349366 2803.85606650217 1091.45342337101 281.89311577925 -1.99035925781962 7 31.849889 62171.6601891011 0.000112591492308695 0.000253519698480572 0.0182389641013075 0.000335887590662446 0 0 1.85146700508408 0.529417305636627 0.98510878407359 0.0634447697659862 1444
9901560 23524.9283130855 18984.175774023 2034.15298740189 3881.94845145261 0.997565790390319 0.125921493073851 -5800.5805932843 -8496.12048787658 -9204.29183834505 3452.37857458227 1257.00848129161 504.164451240496 -2.08710399453434 7 31.869889 62210.7006141331 0.000112520835336963 0.000253519698480572 0.0185917157246876 0.000329514596656188 0 0 1.8860910352265 0.519698495459421 0.98572737887251 0.063404954898877 1444
9901580 23496.8146813346 18952.9994120407 2053.14337551892 3890.80182031283 0.995927559025811 0.123434314951752 -5367.25271671368 -8634.78251371831 -9049.22719284806 3844.96531311883 1057.53297938282 674.522442220412 -2.1298276898402 7 31.889889 62249.7410391651 0.000112450266991406 0.000253519698480572 0.0189512822955703 0.00032326264854383 0 0 1.92136256460082 0.510158098927309 0.986345973671428 0.0633651899721954 1444
9901600 23514.3354911514 18976.8546150506 2072.19760183668 3886.57516749796 0.99718108378921 0.126016827439582 -5331.03798333445 -8871.36003937004 -9345.90585288223 3862.42587125465 753.911222120816 401.313193216 -2.10614898121466 7 31.909889 62288.7814641971 0.00011237978710538 0.000253519698480572 0.019317795339649 0.000317129444662559 0 0 1.95729370200075 0.500792840800995 0.986964568470346 0.0633254748920383 1444
9901620 23530.4571649448 19003.6427328637 2065.92608084148 3876.30190092279 0.998588725092023 0.129003676600882 -5224.87950921111 -9265.42349986234 -9631.25152563303 3976.79539456661 275.629869754642 112.845656516058 -2.07623987887711 7 31.929889 62327.8218892291 0.000112309395512659 0.000253519698480572 0.0196913889185736 0.000311112727167191 0 0 1.99389678266566 0.491599505966561 0.987583163269263 0.063285809564738 1444
9901640 23492.9554313462 19016.8618002637 2042.44694866838 3871.24789742208 0.999283350425038 0.130193657381786 -5167.75251534205 -9365.89198160158 -9825.66521541625 4072.83321717892 126.371302501998 -133.191376833683 -2.062162700368 7 31.949889 62366.8623142611 0.000112239092047434 0.000253519698480572 0.0200721996787918 0.000305210281195019 0 0 2.03118437251424 0.482574938331841 0.988201758068179 0.0632461938968621 1444
9901660 23529.8378769784 19080.6581057188 2022.34568611121 3864.36511475647 1.00263566935807 0.130778775604033 -5436.65918399987 -9209.50534222268 -9837.93812590483 3899.70049653863 281.373538904565 -208.052255587311 -2.05430588681477 7 31.969889 62405.9027392931 0.00011216887654431 0.000253519698480572 0.0204603669013458 0.000299419934046425 0 0 2.06916927245892 0.473716039742765 0.988820352867093 0.0632066277952113 1444
9901680 23477.3049124832 19036.8436787836 2022.10440527578 3864.83752233169 1.00033334272792 0.13143192443551 -5822.13197842585 -9042.71593351877 -9756.92924211538 3606.14035520409 431.755464051671 -143.400333351723 -2.02979193430407 7 31.989889 62444.9431643251 0.000112098748838306 0.000253519698480572 0.0208560325526156 0.0002937395543813 0 0 2.10786452279981 0.465019768919868 0.989438947666012 0.0631671111668195 1444
9901700 23501.965890309 19036.6430235997 2035.68098099729 3870.06492659909 1.00032279885446 0.131692577488092 -6254.75242189963 -8564.93854738505 -9866.33958253354 3243.47489685412 889.02871434746 -163.365803934764 -2.03043010593013 7 32.009889 62483.9835893571 0.000112028708764854 0.000253519698480572 0.0212593413360504 0.000288167051430642 0 0 2.14728340770189 0.456483140414056 0.990057542464926 0.0631276439189535 1444
9901720 23484.7177936217 18969.8626763341 2065.69693118925 3876.99164106979 0.996813676799565 0.130987185684312 -6534.06116595545 -8059.08058016165 -9976.00312223528 3029.27565461281 1449.72826657302 -190.238800301492 -2.03826163243825 7 32.029889 62523.0240143891 0.000111958756159795 0.000253519698480572 0.0216704407448948 0.000282700374223345 0 0 2.1874394597559 0.448103223581802 0.990676137263842 0.0630882259591104 1444
9901740 23554.5450063269 18990.0179159932 2091.74067422974 3884.5170628151 0.997872778749542 0.130857435076448 -6765.52296335166 -7627.8376335581 -10166.7732599805 2890.09267938234 1949.53586020108 -243.320911169602 -2.04903890397918 7 32.049889 62562.0644394211 0.000111888890859382 0.000253519698480572 0.0220894811159216 0.000277337510827793 0 0 2.22834646462372 0.439877141579182 0.991294732062758 0.0630488571950196 1444
9901760 23567.0384262379 18981.4923808735 2102.48521937703 3883.61897517876 0.997424785521845 0.132459935523936 -7132.96005292788 -7521.920716434 -10221.5341728562 2592.91793658246 2146.93800085954 -212.360989425677 -2.02792988122321 7 32.069889 62601.1048644531 0.000111819112700275 0.000253519698480572 0.0225166156841965 0.000272076487607609 0 0 2.2700184657703 0.431802070373924 0.991913326861675 0.0630095375346397 1444
9901780 23557.3476285843 18943.0248921276 2115.24341032222 3885.54319149439 0.995403425665516 0.132557715488405 -7185.30623544615 -7632.80703321368 -10092.190403648 2518.68002038217 2059.05604244601 -10.283888028569 -2.02689105415368 7 32.089889 62640.1452894851 0.000111749421519542 0.000253519698480572 0.0229520006389191 0.000266915368492066 0 0 2.31246976928645 0.42387523777628 0.992531921660592 0.0629702668861594 1444
9901800 23595.4858339942 18985.7241001502 2123.1885799239 3885.10242298385 0.997647150634518 0.13326036693491 -7062.78881640456 -7964.6062901355 -10030.5587559538 2546.62549810142 1790.66326232951 2.64856768983753 -2.01449757948404 7 32.109889 62679.1857145171 0.000111679817154656 0.000253519698480572 0.0233957951803061 0.000261852254259949 0 0 2.35571494879849 0.416093922486969 0.993150516459512 0.0629310451579955 1444
9901820 23618.5320768051 18975.401127703 2125.07386275167 3883.37774724967 0.997104707059876 0.133646399495902 -6852.39459449802 -8424.06568672604 -9869.73503773754 2664.21316423781 1369.9114507752 116.719370384083 -2.00516112464536 7 32.129889 62718.2261395491 0.000111610299443496 0.000253519698480572 0.023848161577596 0.000256885281837535 0 0 2.39976885047238 0.408455453163293 0.99376911125843 0.0628918722587936 1444
9901840 23546.5294241195 18902.7720276692 2119.5820369969 3882.72186234254 0.993288249266661 0.131969627086441 -6466.53374303405 -8761.26938546884 -9618.35606797356 2938.44373993614 1022.11970351089 263.068020670745 -2.01247414822732 7 32.149889 62757.2665645811 0.000111540868224344 0.000253519698480572 0.0243092652281545 0.00025201262360956 0 0 2.44464659810995 0.400957207501766 0.994387706057346 0.0628527480974263 1444
9901860 23588.0511360242 18964.5541604984 2100.505092472 3876.1886428907 0.996534729013866 0.129436184755677 -5969.4640062695 -8808.59817067735 -9606.28100349845 3353.35106565265 939.591808501383 123.434757251649 -2.04798355939401 7 32.169889 62796.3069896131 0.000111471523335884 0.000253519698480572 0.0247792747177297 0.000247232486743602 0 0 2.49036359834161 0.393596611337994 0.995006300856258 0.0628136725829928 1444
9901880 23634.6743485951 19011.1318425824 2079.36483446703 3871.22773065883 0.998982257039092 0.125078444806045 -5347.46219643372 -8624.04303324325 -9606.53737073691 3903.03579060336 1063.06299462302 73.2380996980187 -2.1256728933278 7 32.189889 62835.3474146451 0.0001114022646172 0.000253519698480572 0.0252583618818564 0.000242543112527331 0 0 2.53693554591512 0.38637113776305 0.995624895655174 0.0627746456248178 1444
9901900 23611.2474298403 18998.6797679183 2062.97464559793 3862.8443064663 0.998327935047337 0.117050003807291 -4415.42345121279 -8040.75073649959 -9622.16782033364 4803.48192669436 1569.93608362094 64.7412401714315 -2.24969899187264 7 32.209889 62874.3878396771 0.000111333091907777 0.000253519698480572 0.0257467018684369 0.000237942775718267 0 0 2.58437842908278 0.379278306255844 0.996243490454092 0.0627356671324518 1444
9901920 23561.470468889 18963.5242742531 2054.89677931107 3855.99794299328 0.996480611347735 0.112092899231494 -3882.59586507858 -7720.71499690012 -9553.13486237286 5336.03276827909 1806.17312318603 140.840075649302 -2.32534126611446 7 32.229889 62913.4282647091 0.000111264005047498 0.000253519698480572 0.0262444732015521 0.00023342978390608 0 0 2.632708535092 0.372315681831639 0.996862085253012 0.0626967370156696 1444
9901940 23503.7680942493 18910.8749827486 2052.64135423134 3860.4135737023 0.993714037085133 0.10844429173431 -3539.33637660411 -7551.68898219472 -9389.48228115707 5701.75321228097 1941.58364935963 288.184926322595 -2.36908333127743 7 32.249889 62952.4686897411 0.000111195003876643 0.000253519698480572 0.0267518578464634 0.000229002476886933 0 0 2.68194245577476 0.365480874206005 0.997480680051926 0.0626578551844699 1444
9901960 23594.2781663565 19023.5482470639 2056.57282868325 3868.29778696579 0.999634704661672 0.11170236298824 -3904.54604143757 -7654.28426165264 -9550.07094585598 5431.41391692451 1852.78911000329 140.341416477861 -2.33895781778632 7 32.269889 62991.5091147731 0.000111126088235888 0.000253519698480572 0.0272690412759058 0.000224659226049881 0 0 2.73209709324564 0.358771536974299 0.998099274850845 0.0626190215490741 1444
9901980 23643.5429059102 19078.3370322618 2059.33575538069 3875.70021389079 1.00251370338466 0.115255573895632 -4359.22095104673 -7712.67820339626 -9721.96732605886 5076.84574947442 1836.89835771805 51.1330197314613 -2.30302146048242 7 32.289889 63030.5495398051 0.000111057257966303 0.000253519698480572 0.0277962125376171 0.000220398433775 0 0 2.78318966570258 0.35218536680626 0.99871786964976 0.0625802360199262 1444
9902000 23602.2649893043 19053.2252522451 2062.5285760377 3879.61626464038 1.00119414898427 0.119355469736164 -4727.5017378709 -7961.94472067921 -9893.65515041107 4795.81930511391 1703.87152086134 -57.2120818322866 -2.24576385312312 7 32.309889 63069.5899648371 0.000110988512909354 0.000253519698480572 0.0283335643231936 0.000216218532842772 0 0 2.83523771333862 0.345720102655001 0.999336464448673 0.0625414985076928 1444
9902000 23602.5192856956 19053.2252522451 2062.78061794635 3879.61439270567 1.00119414898427 0.119168379673984 -4704.09158529179 -7954.81718863186 -9889.49161214186 4818.14544563194 1710.76275285788 -53.189645416465 -2.24862379218517 7 32.310889 63071.5419860887 0.0001109850778905 0.000253519698480572 0.0283607026582443 0.00021601163349128 0 0 2.83786551604178 0.345399973242574 0.999367394188625 0.0625395628909258 1444
9902020 23586.345875642 19041.8374694393 2055.28782773901 3885.93904262001 1.00059575257819 0.126807744280769 -5738.69666453176 -8083.87477526741 -10186.3487251005 3851.52187885368 1658.12111017343 -267.273779078193 -2.15164114206004 7 32.310889 63111.0775898691 0.000110915551870147 0.000253519698480572 0.028915976907766 0.000211863556528223 0 0 2.89161551733909 0.338979600652009 0.999993835085479 0.0625003853095332 1444
9902040 23500.2014878843 18962.5364763883 2056.53296463836 3881.11599240848 0.996428705309282 0.132845656061219 -6526.91080126091 -8177.41280022227 -10464.3596038458 3075.89124950305 1590.05029035492 -471.019189086512 -2.06054934274829 7 32.310889 63152.6940149011 0.000110842460629602 0.000253519698480572 0.0295122126885432 0.00020758327316289 0 0 2.94929465228056 0.332350201953818 1.00065324655584 0.0624591987435396 1444
9902060 23562.1648885428 19002.476035975 2068.05429158943 3875.41857825503 0.998527418405978 0.136842725242218 -6957.07094832591 -8396.64619667654 -10589.3278362072 2652.85146158896 1351.40713360795 -596.678168264052 -2.00554320786136 7 32.310889 63194.3104399331 0.000110769465657095 0.000253519698480572 0.0301207295305213 0.000203389552764966 0 0 3.0081243145268 0.325850453910165 1.00131265802622 0.062418066424127 1444
9902080 23588.6649538465 18983.0836167467 2076.74013173564 3868.17637318106 0.997508400554199 0.136008239171708 -6939.15309298601 -8546.97929166918 -10315.6888112293 2691.70882400956 1161.3054283963 -405.396817247756 -2.00177067844707 7 32.310889 63235.9268649651 0.00011069656676256 0.000253519698480572 0.0307417801424061 0.000199280642818594 0 0 3.06812745367756 0.319477820952893 1.00197206949659 0.0623769882441942 1444
