step etot ke peBond peAngle temp press stressX stressY stressZ stressX_N stressY_N stressZ_N AvBondForce NumMons BoxLength BoxVol CurrentConc ConcPref P_add P_remov NreactNuc NreactDeath T_den_add T_den_remov T_id_add T_id_remov NumTot
9901320 23944.3412525894 19128.8607197798 2471.14845743901 3711.89050180973 1.00516858305246 0.0720362582667539 -2611.98415386585 -3148.24409695254 -8735.60062112131 6116.09091189882 6295.7573883436 1067.33567872586 -3.08747248139306 7 33.310889 67076.5399754699 0.000104358394195048 0.000253519698480572 0.201803944841084 3.03573932263691e-05 0 0 18.9874775036063 0.0516234277629323 1.06282651185633 0.0588054581841753 1444
9901340 23952.2083472108 19124.3421070215 2482.20398725751 3712.40126711442 1.00493114248294 0.0681504891068377 -2820.97274352704 -2478.00693510519 -8441.23296009267 6030.3807313038 6969.06307638933 1310.45627502896 -3.14653003169114 7 33.310889 67205.2532505659 0.000104158524243654 0.000253519698480572 0.214927251829361 2.85037921251479e-05 0 0 20.1835026780035 0.048564349258169 1.06486597127462 0.0586928324183264 1444
9901360 23919.6360525238 19076.4291607757 2486.16993005383 3712.80323855963 1.00241345002894 0.0646425226099915 -2824.8780064818 -1904.23758331661 -8328.79677086818 6129.7305040576 7502.72358991018 1395.05119241664 -3.20227797570018 7 33.310889 67333.9665256619 0.000103959418421195 0.000253519698480572 0.228903127599485 2.67634687756917e-05 0 0 21.4548657279605 0.0456865442895453 1.06690543069292 0.0585806372354937 1444
9901380 23963.8393364298 19073.2278292518 2506.63185940594 3723.38448167068 1.00224522893522 0.0643084063107909 -3197.32985753189 -1389.54221477573 -8428.38019801821 5852.4369813409 7988.26014266064 1279.20114514854 -3.21456442755277 7 33.310889 67462.6798007579 0.000103761072353983 0.000253519698480572 0.243786908906541 2.51294941785236e-05 0 0 22.8063122020421 0.0429792710291398 1.06894489011122 0.0584688701711249 1444
9901400 23963.0313756767 18995.7567747088 2530.28713914852 3733.5656681392 0.99817433986016 0.0656560791806214 -3605.90154499634 -1039.27982740584 -8668.17619474819 5496.46666085069 8365.51032261721 1054.10432379711 -3.19066324393578 7 33.310889 67591.3930758539 0.000103563481701647 0.000253519698480572 0.259637521058598 2.35953635791279e-05 0 0 24.2428865718398 0.0404324241835275 1.07098434952952 0.0583575287794414 1444
9901420 24086.4073335473 19064.6202818474 2548.0474006556 3745.72974994601 1.0017929261894 0.0693027076525837 -3813.06432633568 -1296.63866806868 -8969.85720352081 5306.95581049079 8134.73159115404 769.494584883258 -3.1536755972979 7 33.310889 67720.1063509499 0.000103366642156814 0.000253519698480572 0.276517710441826 2.21549704660088e-05 0 0 25.7699510612884 0.0380364972745009 1.07302380894782 0.0582466106332592 1444
9901440 24081.0573927089 19033.9925692645 2559.31928369052 3755.12906464077 1.00018352482933 0.0695908361063531 -3582.84816843834 -1416.94939352378 -9165.17069785488 5488.38221762525 8022.96230784719 524.385626634408 -3.14612373907257 7 33.310889 67848.8196260459 0.000103170549444796 0.000253519698480572 0.294494292099385 2.08025821637981e-05 0 0 27.3932056619288 0.035782547154348 1.07506326836612 0.0581361133238118 1444
9901460 24159.9638432314 19088.7700664098 2564.92002527839 3752.17593915029 1.00306193039646 0.0705602503102497 -3428.81078420595 -1683.39037182928 -9277.3340548983 5566.6441686756 7806.72844333757 390.180559148957 -3.14225913226316 7 33.310889 67977.5329011419 0.000102975199323281 0.000253519698480572 0.313638413339505 1.95328169242326e-05 0 0 29.118709408958 0.0336621606246473 1.07710272778442 0.0580260344605768 1444
9901480 24167.713678471 19075.1914676941 2592.2624330431 3750.486326633 1.00234841268985 0.0684836637343495 -3131.72130288947 -1781.63417236535 -9079.14030877217 5802.21392570434 7760.02121640889 558.91170407803 -3.16999187048587 7 33.310889 68106.2461762379 0.000102780587582028 0.000253519698480572 0.334025834409257 1.83406224222028e-05 0 0 30.9529029974351 0.0316674230325682 1.07914218720272 0.0579163716711033 1444
9901500 24206.9281114471 19084.3357592838 2620.3215712216 3757.67341687734 1.00282891985412 0.0645595719885067 -2701.97456187212 -1797.88499599717 -8715.79977262444 6175.97881751934 7793.54537225431 879.564183160496 -3.22854448692925 7 33.310889 68234.9594513339 0.000102586710042563 0.000253519698480572 0.355737227340332 1.72212555710745e-05 0 0 32.9026328232731 0.0297908887283449 1.08118164662102 0.0578071226008412 1444
9901520 24192.4357398513 19030.4873486594 2630.59122219482 3768.59149950995 0.999999335207136 0.060396665259376 -2334.70470369587 -1695.16717875981 -8356.94169022358 6560.2847601143 7926.3147884411 1284.10991896581 -3.28957592538562 7 33.310889 68363.6727264299 0.000102393562557878 0.000253519698480572 0.378858494135246 1.61702635760006e-05 0 0 34.9751765381035 0.0280255532731881 1.08322110603931 0.0576982849129711 1444
9901540 24211.9047414099 19020.6691916932 2621.58415178872 3778.1278505479 0.999483418286076 0.0594911397696828 -2350.69843611329 -1755.39735398534 -8117.97453622899 6603.02694263022 7860.72368485954 1563.33017329812 -3.30328370244751 7 33.310889 68492.3860015259 0.000102201141012142 0.000253519698480572 0.403481105557039 1.51834661494641e-05 0 0 37.1782702144811 0.0263648272943582 1.08526056545762 0.0575898562882419 1444
9901560 24285.774968423 19069.1170103946 2610.44008717054 3783.61018439917 1.00202921680432 0.0618326000574785 -2579.32561661959 -1968.74114914438 -8180.99619546369 6403.89283124407 7635.12472579347 1620.97302048411 -3.28840716239259 7 33.310889 68621.0992766219 0.000102009441320401 0.000253519698480572 0.429702461842701 1.4256938817377e-05 0 0 39.520137221715 0.0248025118892614 1.08730002487591 0.0574818344248016 1444
9901580 24255.2696647119 19020.1676448903 2618.5220986991 3775.95561224421 0.999457063392463 0.0642486245470908 -2712.14918229625 -1940.54953756581 -8598.54396309254 6272.51521273223 7611.46436454668 1361.34542765172 -3.25823234485056 7 33.310889 68749.8125517179 0.000101818459428295 0.000253519698480572 0.457626276768325 1.33869972489855e-05 0 0 42.0095189209839 0.0233327754871327 1.08933948429421 0.0573742170380374 1444
9901600 24248.2105511712 19007.2976247979 2642.806527704 3763.17490525445 0.998780779527492 0.0668514388008665 -2897.09006813858 -1929.37340934153 -8987.42218453547 6068.27579583823 7573.95675283183 1037.86355624025 -3.22317950988641 7 33.310889 68878.5258268139 0.000101628191311768 0.000253519698480572 0.487362986567356 1.2570182547748e-05 0 0 44.6557072935188 0.0219501320819755 1.09137894371251 0.0572670018604131 1444
9901620 24241.4533317502 18982.454513729 2658.67975313797 3750.28300352105 0.997475342935237 0.0701010666390996 -3050.07309926279 -1976.60826522427 -9485.76183610282 5896.61132111694 7459.55427620965 629.244256841705 -3.18050339443936 7 33.310889 69007.2391019099 0.000101438632976787 0.000253519698480572 0.519030185318214 1.18032474439055e-05 0 0 47.4685796244203 0.0206494207549967 1.09341840313081 0.05716018664131 1444
9901640 24180.7235958394 18937.7050236098 2664.76128278731 3736.64993316715 0.995123881327856 0.0720700264199694 -3293.23402782185 -2110.04079936212 -9544.61491595764 5649.35238894228 7297.39875067324 512.947452991271 -3.12615860357661 7 33.310889 69135.9523770059 0.000101249780459062 0.000253519698480572 0.552753088507167 1.10831433338863e-05 0 0 50.4586353710512 0.0194257864109832 1.09545786254911 0.0570537691468697 1444
9901660 24205.6854522922 18938.9405014144 2663.44525683824 3722.4893579016 0.995188802260286 0.0723665210745095 -3332.21945920114 -2257.5888552757 -9447.52034541826 5629.94358349987 7211.06897714109 465.063677641594 -3.09721210571925 7 33.310889 69264.6656521019 0.000101061629823771 0.000253519698480572 0.588665026590436 1.04070081140215e-05 0 0 53.6370353537789 0.0182746616557307 1.09749732196741 0.0569477471598386 1444
9901680 24273.079549178 19020.017016803 2648.47040225693 3713.14599963199 0.999449148304197 0.0704935359091299 -3269.87139834957 -2049.16683739415 -9356.31571203711 5695.72400220242 7430.26856960237 390.506578539665 -3.1160912888414 7 33.310889 69393.3789271979 0.000100874177165286 0.000253519698480572 0.626907970495785 9.77215476033596e-06 0 0 57.0156434153766 0.0171917497478125 1.09953678138571 0.0568421184794141 1444
9901700 24224.7489744612 18949.6920571112 2637.97434695582 3710.90070423553 0.995753766696156 0.066358126607953 -2917.4290663452 -1776.89160349548 -9145.74671938816 6029.02804941363 7716.57456309771 529.678361930621 -3.16836973581944 7 33.310889 69522.0922022939 0.000100687418606902 0.000253519698480572 0.667633091128779 9.17606060810419e-06 0 0 60.6070707045653 0.0161730085601042 1.10157624080401 0.0567368809210911 1444
9901720 24287.8439428813 19011.6777525389 2632.36010798376 3712.16470712856 0.999010943093398 0.0634983607955394 -2653.57587653155 -1744.21988362545 -8870.34016755289 6216.97288679206 7753.96522876206 746.243260426723 -3.22210371709167 7 33.310889 69650.8054773899 0.00010050135030057 0.000253519698480572 0.711001355081244 8.61635728875319e-06 0 0 64.4247227488724 0.0152146354921486 1.1036157002223 0.0566320323165126 1444
9901740 24301.979807432 19013.7050243258 2631.1681664377 3717.50531104234 0.99911747060381 0.0630170141065527 -2407.08392683733 -2104.00176209911 -8680.80506378532 6376.34252773537 7423.49217213791 925.78492454478 -3.23732433772219 7 33.310889 69779.5187524859 0.000100315968426633 0.000253519698480572 0.757184158888395 8.090821283365e-06 0 0 68.4828494930121 0.014313053276292 1.1056551596406 0.0565275705133199 1444
9901760 24386.0840794098 19077.6022280576 2648.1454048827 3714.66925223474 1.00247509146147 0.0624437204967743 -2319.16005101197 -2139.22651025263 -8637.60374219742 6487.79511786502 7386.02045886647 1018.35035509469 -3.26561458571639 7 33.310889 69908.2320275819 0.000100131269193565 0.000253519698480572 0.806364004315065 7.59736505521604e-06 0 0 72.7965984885034 0.0134648966251023 1.1076946190589 0.0564234933750063 1444
9901780 24307.8560184806 19003.4424361226 2677.05065181244 3715.52712241487 0.998578200053737 0.0602927369069853 -1993.24184106838 -1977.92731348427 -8696.98819615726 6846.34139374899 7535.1881128216 1045.56278097847 -3.2991119407827 7 33.310889 70036.9453026779 9.99472488377124e-05 0.000253519698480572 0.858735217338547 7.13402872558769e-06 0 0 77.3820714343495 0.0126669996697919 1.1097340784772 0.0563197987807707 1444
9901800 24343.0066517839 19049.6538892919 2684.23026306764 3706.23911818475 1.00100648376511 0.0617882357225916 -2032.30793700858 -2020.84921690085 -8953.07960159372 6917.91778705105 7524.05807245802 877.922481340772 -3.29761663600759 7 33.310889 70165.6585777739 9.97639036230377e-05 0.000253519698480572 0.914504713642119 6.69897225981768e-06 0 0 82.2563842788707 0.0119163841432981 1.1117735378955 0.056216484625374 1444
9901820 24299.4988426656 19023.2341854933 2687.15392845773 3687.11548889839 0.999618201597082 0.0642359899003098 -2492.1536393796 -2093.10672092174 -8961.02532086744 6629.61735102327 7478.74956174144 888.968979312335 -3.26121654415161 7 33.310889 70294.3718528699 9.95812298408669e-05 0.000253519698480572 0.973892813635804 6.29046813201371e-06 0 0 87.4377311078758 0.0112102482634002 1.11381299731379 0.0561135488189959 1444
9901840 24421.443439979 19166.8373054273 2681.3152104209 3672.13107394337 1.00716414731233 0.0663672299969745 -3087.66197990298 -2052.68915553592 -8881.00412791383 6128.9457603608 7549.71067555646 898.399335617734 -3.24481567847381 7 33.310889 70423.0851279659 9.93992238096398e-05 0.000253519698480572 1.03713411018671 5.90689443920645e-06 0 0 92.9454520559178 0.0105459562746331 1.11585245673209 0.0560109892870948 1444
9901860 24389.4567617336 19138.8980599164 2677.44942115972 3662.55971744839 1.00569601744129 0.0659370459839852 -3198.29600197634 -1908.68500172889 -8848.9505229615 6009.2672828287 7679.74883041513 879.822168510324 -3.24554465066634 7 33.310889 70551.7984030619 9.92178818746625e-05 0.000253519698480572 1.10447839249834 5.546728437397e-06 0 0 98.8001054969384 0.00992102860999621 1.1178919161504 0.0559088039702681 1444
9901880 24470.295667944 19198.7654006612 2698.42699129504 3652.13595299347 1.00884188017452 0.0655180494682417 -3027.28296853619 -1964.48709961903 -8900.7777135553 6177.97390647802 7588.65095739882 738.106402868617 -3.24915762959107 7 33.310889 70680.5116781579 9.90372004078626e-05 0.000253519698480572 1.17619162974176 5.20854047356159e-06 0 0 105.023544781437 0.00933313263561771 1.1199313755687 0.0558069908241143 1444
9901900 24471.1438162622 19165.0531775022 2725.97537932762 3646.10982687571 1.00707039633757 0.0634140408579497 -2790.29978803262 -1774.41411681048 -8906.18334807323 6356.41420568707 7742.417392637 745.100654961888 -3.27596497448837 7 33.310889 70809.2249532539 9.88571758075475e-05 0.000253519698480572 1.25255701829925 4.89098828929374e-06 0 0 111.638999806422 0.00878007394376082 1.121970834987 0.0557055478190968 1444
9901920 24512.3759727145 19149.9879143141 2745.31381356841 3642.18934663068 1.00627875853573 0.0628796067403411 -2624.90136544376 -1574.64461129611 -9182.10299956797 6437.08763532891 7872.99467621595 537.315914723218 -3.29338262930893 7 33.310889 70937.9382283499 9.86778044981648e-05 0.000253519698480572 1.33387609676376 4.59281167346531e-06 0 0 118.671163725373 0.00825978816198371 1.1240102944053 0.0556044729404087 1444
9901940 24423.1075457224 19040.5347880057 2748.24471562957 3643.73247794797 1.00052730028143 0.0614297083896682 -2597.95787639412 -1232.34529165514 -9266.50786621141 6371.03092551784 8180.57911785554 426.721441579607 -3.29852971364419 7 33.310889 71066.6515034459 9.84990829300658e-05 0.000253519698480572 1.4204699330341 4.3128274423067e-06 0 0 126.146285118467 0.00777033324750896 1.12604975382359 0.05550376418784 1444
9901960 24443.5426051776 19036.5176015453 2746.34656798018 3644.60270767342 1.00031620827332 0.0613860317369792 -2775.84383846716 -880.146876336537 -9455.21205066054 6184.68263342285 8567.68051510558 280.209738970544 -3.30348925720361 7 33.310889 71195.3647785419 9.83210075792713e-05 0.000253519698480572 1.51268038819672 4.04992472697458e-06 0 0 134.092265969779 0.00730988223830661 1.1280892132419 0.0554034195756452 1444
9901980 24463.4116360123 19030.497471033 2750.06402921492 3647.06929035174 0.999999867109799 0.0629605137508762 -2876.9020256559 -728.70493776089 -9866.19482777717 6111.33879543143 8768.34559164168 -52.3325810561907 -3.28606710821271 7 33.310889 71324.0780536379 9.81435749472399e-05 0.000253519698480572 1.61087146212901 3.80306054964184e-06 0 0 142.538765814798 0.00687671643362091 1.1301286726602 0.0553034371324128 1444
9902000 24392.9444517755 18952.4420038405 2763.00840929359 3654.24978005315 0.995898268770683 0.0628801988815143 -2821.25035200876 -630.322648226215 -10027.3241879355 6164.24971902561 8916.17957253395 -149.070498981103 -3.2829723530395 8 33.310889 71452.7913287339 0.000111962036069302 0.000253519698480572 1.49463370836241 3.64339982068557e-06 1 0 148.517068646051 0.00659990587104109 1.00637167295865 0.0552038149009366 1445
9902000 24394.0196794286 18952.4420038405 2764.08567431705 3654.24113485254 0.995741298439093 0.0624062754082998 -2799.9469305385 -562.519445079657 -10016.0462248544 6184.92816756924 8981.68182895176 -138.277599132618 -3.29118227141734 8 33.310889 71459.2269924887 0.000111951952696618 0.000253519698480572 1.49934076996394 3.63196165550378e-06 1 0 148.971376943299 0.0065797785683403 1.00646231559947 0.0551988432100066 1445
9902020 24456.2572438422 18962.449609085 2781.61345476598 3662.72195404487 0.996267087455538 0.063667638120269 -2224.98659746435 -1519.6025790724 -9927.68681712615 6730.46041157665 8058.36372380548 18.7261383961073 -3.28174867838764 8 33.367889 71581.5046038299 0.000111760713109849 0.000253519698480572 1.59164298831723 3.4213377151869e-06 1 0 157.872189824958 0.00620881153542284 1.00818452577492 0.055104550938087 1445
9902040 24453.5891242367 18927.6242582567 2805.34313414918 3669.7894209986 0.994437400281438 0.0608091116449811 -1245.03088954981 -2242.79707819414 -9594.07596751258 7648.53192523866 7319.49378350953 332.905117901099 -3.31990298918796 8 33.427889 71710.2178789259 0.000111560112862954 0.000253519698480572 1.69494318045554 3.2128204932324e-06 1 0 167.816592041036 0.0058408924968878 1.00999737859119 0.0550056433146867 1445
9902060 24489.1228067703 18931.9880319301 2818.4658804606 3670.02436205502 0.99466666834424 0.0598337380058343 -440.63935704751 -2976.15937339904 -9478.37662542027 8408.66811272497 6592.96488083338 464.187318828189 -3.340426839399 8 33.487889 71838.9311540219 0.00011136023144398 0.000253519698480572 1.80494190636296 3.01702130458356e-06 1 0 178.387394230263 0.00549477544383344 1.01181023140746 0.054907090115383 1445
